"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
3315081,"National Field Sales Manager","https://jobs.smartrecruiters.com/RedBull/744000072226965-national-field-sales-manager","Red_Bull","Istanbul","No",7,"Full time","2025-07-25T02:19:28.871717Z","Plan and Manage KPIsDevelop and execute National Field Sales plan.Manage and achieve defined KPI targets nationally: store coverage, distribution, additional store placements, cashier coolers, Perfect Store, etc.Guide Promotional Activities Promotional execution  ensure desired promotions are in place and running from the first day.Ensure that teams secure and improve the in-store presence of the Red Bull brand via implementation of Perfect Store Standards.Data ManagementEnsure correct input of call data and audit data and use audit reports to help develop the merchandiser team where necessary.Case Studies  push teams to deliver case studies or support information for case studies on an ad hoc basis.To ensure that the field sales executives have the information and tools that they require to perform their function.Leadership &amp; People ManagementEnsure the field sales executives and the merchandiser team understand their individual job roles and are carrying them out in line with agreed working practices.Provide visionary leadership to build and manage a high-performing sales team.Leads his/her team by focusing on their strengths in order to maximize their performance and potential.Constantly measure and review the teams performance against performance targets providing regular and constructive feedback and effectively manage poor performance.Management and development of people for national and international assignments.To establish and maintain a dynamic and fun team environment that encourages positive attitude, team interaction and creativity.Coaching and DevelopmentTrain and develop team members so that each team members contribution and potential is maximized.Relationship BuildingTo build strong relationships between Red Bull and the field sales executives. On the other hand, expand in-store playgrounds by developing relationships with the managers of responsible stores. Audit the turnover increases and performances of the stores.Establishing good communication with global and regional teams.Minimum 7 years of experience in FMCG business leading sales teams.Team Management, ideally with FMCG/beverage background.Leadership, planning, financial and motivation skills.Clear understanding of markets, sales, distribution and execution, competitor activity, consumer behavior in FMCG context.A commitment to people management and development with a proven ability to build and develop talent.Strong analytical ability and commercial acumen to understand financial statements and market trends.Fluent in written and spoken English. EDV (Word, Excel, Power Point, etc.) and experience with Field Force automation.Very high negotiation and interpersonal skills.Management reporting and budget control.Presentation skills -- demonstrate great presentation skills that provide highly relevant and commercially viable strategies/processes in a clear."
3315080,"Territory Sales Manager","https://jobs.smartrecruiters.com/RedBull/744000072227796-territory-sales-manager","Red_Bull","Mangaluru","No",2,"Full time","2025-07-25T02:19:28.871744Z","JOB PURPOSE:The Territory Sales Manager (TSM) is supposed to manage and develop Red Bull business by building brand/size distribution and in-store marketing impact to maximise potential off-take in a defined geographical Distributor area. The TSM will deal mainly with distributors, as well as priority national &amp; local accounts in Retail and Impulse and On Premise. The purpose is to establish a relationship to implement the sales fundamentals, which drive our business. He is responsible for financial sales, trade sales of respective distributors/towns assigned to him. The TSM is responsible for recruitment, training &amp; development of frontline field force both 3rd party and that of Distributor.

RESPONSIBILITIES:Responsibility for Financial &amp; Trade Sales targets fulfilment for all distributors, towns &amp; specified geography. Set up a business and personnel relationship with distributors in order to ensure the long-term success of Red Bull strategies. Implement &amp; align the sales fundamentals (Distribution, Prices, Placements, POSM, Promotions, etc.) with distributor &amp; customer. Measure these fundamentals and adapt them to maximize growth potential.The TSM is responsible for distributor claims, Inventory management, warehouse hygiene, automation, reporting any development at the distributor end related to the category.Recruitment, Training &amp; Development of frontline field force (3rd Party, Distributors) in his area. Develop, propose, execute &amp; review incentivization program for the on key deliverables.Plan &amp; execute key marketing aligned activations for the specified geography, Customer in line with set company objective. Align with Field marketing team on sales drives, event sales and activations across channels.Ensure all relevant outlets within a specific geography are serviced, merchandised by distributors each month as per agreed sales plan across channels. Develop, implement coverage optimization plan as per the company guidelines. Ensure right pricing across store formats and channel.Execute planned programs, promotions &amp; merchandise across customers across channels in the specified geography by guiding and motivating the frontline team across distributors. Drive incentive programs.Continuously develop and review guidelines to track &amp; measure objectives on distribution, shelving, merchandising, and pricing in each outlet, city and area in total.Manage distributor inventory to prevent loss of sale on account of non-availability of stocks by effectively and efficiently working with distributor, warehouse &amp; regional logistic team as per company specified standards.Maintain hygiene at the distributor warehouse as per regulatory and company specified norms. Timely submission of distributor claims along with proper company approved supporting. Resolving distributor queries if any by coordinating with regional finance.Drive alternate channel objective for the geography by getting the distributor and frontline team aligned to the channel requirements.Maintain relationship with to accounts across channels eg: Perfect Store, Bull Bars, Contracted accounts and Wholesale to help drive business objectives.Education and Qualifications: Graduation / Higher educationExperience:FMCG sales experience of 2-5 years,Should have handled distributors and frontline field force.  Basic leadership qualityGood communication, planning &amp; presentation skillsAnalytical ability, logical thinkingPassion for the BrandThe description of this job offer is intended to collect the information necessary to identify, in a general and non-exhaustive manner, the general characteristics of the position, with the aim of allowing those who wish to apply and participate in the selection process to do so with full legal guarantees. You are also informed that Red Bull India Private Limited (Red Bull India) will treat your application and those of other candidates with full respect for current legislation and fundamental rights; in particular, equal treatment and non-discrimination. Likewise, those who wish to start the process are informed that no rights can be expected as a result of this job offer.
Please note that Red Bull India never asks for information unrelated to the job application process, such as bank or credit card data and never charges any fees to apply to any jobs.
It has been brought to the attention of Red Bull India that certain individual/s posing as a HR Executive of Red Bull India are fraudulently enticing unsuspecting candidates with fake job offers at Red Bull India by using fake appointment letters and/or interview letters in return for money, at times terming such money as a refundable security deposit.
Please be informed and cautioned that Red Bull India does not have any association with such individual/s and never charges prospective employees any money for hiring purposes. People receiving any such communications requesting money should not act on them and are instead encouraged to report such individual/s to Red Bull India.
Red Bull India will not be responsible to anyone acting on an employment offer not directly being made by Red Bull India.
Red Bull India reserves the right to take legal action, including criminal action, against anyone attempting to misuse the brand name, brand logos and the names/designations of our employees for illegal and unauthorized activities.
For further information on Fraud Warning please visit: https://policies.redbull.com/policies/RedBull.com_IN/202309211109/en_IN/fraud_warning.html"
3315079,"Hausmeister – SAP Garden ","https://jobs.smartrecruiters.com/RedBull/744000072230097-hausmeister-sap-garden-","Red_Bull","Munich","No","Not specified","Full time","2025-07-25T02:19:28.871770Z","AufgabenbereicheBetrieb, Inspektion, Wartung und Instandhaltung von haustechnischen AnlagenHausmeisterttigkeitenStrungsbedingte Instandsetzung und Durchfhrung von KleinreparaturenFhren und Pflegen von Fehler-, Prf-, Wartungs- und InspektionsberichtenTechnische Dokumentation der AnlagenKoordination von Fremdfirmen bei Wartungs- und ReparaturarbeitenUntersttzung bei der Einhaltung von Sicherheits- und BrandschutzvorschriftenAbgeschlossene handwerkliche BerufsausbildungGute Deutsch- und Englischkenntnisse in Wort und SchriftFhrerscheinklasse B / Staplerfhrerschein von VorteilBerufserfahrung im Bereich technisches Facility-Management oder Gebudetechnik, vorzugsweise in Sport- oder VeranstaltungseinrichtungenLeidenschaft und Begeisterung fr die technischen Aspekte von Sport- und sportnahen VeranstaltungenTeamplayer mit hoher Begeisterungsfhigkeit, auch in der Zusammenarbeit mit anderen AbteilungenFlexibilitt hinsichtlich der Arbeitszeiten, einschlielich der Bereitschaft zur Arbeit bei Sportveranstaltungen und anderen sportnahen Events im SAP Garden, auch an WochenendenTeilnahme am Bereitschaftsdienst/RufbereitschaftAls Arbeitgeber schtzen wir Diversitt und untersttzen Menschen dabei, ihre Potenziale und Strken zu entfalten, ihre Ideen zu verwirklichen und Chancen wahrzunehmen. Die Stellenanzeige richtet sich an alle Menschen gleichermaen, unabhngig von Weltanschauung, Alter, Religion, Behinderung, Geschlecht, sexueller Identitt oder ethnischer Herkunft."
3315078,"Senior Outerwear Designer - Fashion","https://jobs.smartrecruiters.com/RedBull/744000072230725-senior-outerwear-designer-fashion","Red_Bull","Elsbethen","No",4,"Full time","2025-07-25T02:19:28.871797Z","Creation of Outerwear designsIn this role you'll create outerwear designs while following the seasonal concept, briefing, set targets for men and women. This will involve understanding current trends in the fashion industry and determining how to incorporate them into our designs while also ensuring that the clothing is functional and wearable for our target audience.Conduction trend research and innovation ideasAs of our Senior Outerwear Designer you'll be at the forefront of trend research, idea innovation, and driving our key product group. Fittings and collaborating with Technical Development teamYou'll lead fittings alongside our dedicated teams from development, pattern, and sourcing. Your input and collaboration are crucial in ensuring that our products meet the highest standards of fit, quality, and style. Maintaining SAP (PLM) dataNot only will you be responsible for managing SAP data and creating Techpacks, but you will also have the opportunity to utilize strategic thinking to enhance operational processes and workflows.Bachelor's degree in Fashion Design or a related fieldMinimum of 4 years of professional experience in a similar roleEnglish fluent, German skills are beneficialExtensive experience and technical of Outewear, fabrics, function and treatments, bestseller shapes for menswear and womenswearStrong Trend research and market research skillsSuperior organizational skills, ability to multitask, meet deadlines, and maintain attention to detail and creativityIMPORTANT: Please include a portfolio / website to your applicationDue to legal reasons we are obliged to disclose the minimum salary according to the collective agreement for this position, which is EUR 2.446,00 gross per month. However, our attractive compensation package is based on market-oriented salaries and is therefore significantly above the stated minimum salary.As an employer, we value diversity and support people in developing their potential and strengths, realizing their ideas and seizing opportunities. We believe passionately that employing a diverse workforce is central to our success. We welcome applications from all members of society irrespective of age, skin colour, religion, gender, sexual orientation or origin."
3315077,"3D Art Director ","https://jobs.smartrecruiters.com/RedBull/744000072231316-3d-art-director-","Red_Bull","Wals-Siezenheim","No",10,"Full time","2025-07-25T02:19:28.871823Z","IN A NUTSHELLIn this role youll be responsible for leading and implementing graphical ideas and concepts in written and graphical form in collaboration with editors, Marketing, and designers. The Art Directors conceptual ideas will lead and inspire graphic design projects. From creating new ideas to execution, youll be involved at each stage. CREATIVE LEADERSHIP Youll lead and inspire a team of designers, providing guidance, feedback, and mentoring to foster their growth and maintain a high standard of creativity. CONCEPTUALIZATIONYoull be collaborating with the design team to conceptualize and develop innovative design concepts that align with client goals and brand identities. Youll work hands-on &amp; take initiative. ART DIRECTIONYoull provide clear and effective art direction to designers, ensuring that design projects meet client expectations and align with the brands creative vision. DRIVE INNOVATIONBy staying updated on design trends, industry best practices, and emerging technologies, youll be continuously elevating internal creative capabilities. QUALITY ASSURANCEAs the Art Director youll review and approve design work to ensure it meets the high-quality standards of Red Bull Media House &amp; aligns with brand objectives. COLLABORATIONBy effectively communicating design concepts, presenting ideas and final work, and addressing client feedback with professionalism and creativity, youll build strong client relationships.10+ years of motion graphics Art Direction experience and a strong portfolio that demonstrates your past workExpertise in Graphic Design, typography, and most importantly - 3D software knowledgeA strong sense of ownership, ensuring all marketing collateral meets/maintains branding guidelines and timelines, providing direction to external/internal resources when neededThe ability to present your ideas and get buy-in from various stakeholders. Fluency in English, strong attention to detail, and the ability to multitask in a fast-paced environmentIn line with the latest design trends, techniques, and technologies; experience in directing film/photography shoots on location is a plus.Due to legal reasons, we are obliged to disclose the minimum salary according to the collective agreement for this position, which is 2.807 gross per month. However, our attractive compensation package is based on market-oriented salaries and is therefore significantly above the stated minimum salary.As an employer, we value diversity and support people in developing their potential and strengths, realizing their ideas and seizing opportunities. We believe passionately that employing a diverse workforce is central to our success. We welcome applications from all members of society irrespective of age, skin colour, religion, gender, sexual orientation or origin."
3315076,"Sales Manager","https://jobs.smartrecruiters.com/RedBull/744000072234130-sales-manager","Red_Bull","Coimbatore","No",8,"Full time","2025-07-25T02:19:28.871848Z","Purpose of the Job:The Sales Manager is responsible for managing and developing regional Red Bull business by building brand/size distribution and in-store marketing impact to maximize potential off-take in a defined geographical area. Deal with RB regional distributors, as well as priority national &amp; local accounts in retail and impulse with main purpose to establish a relationship to implement the sales fundamentals, that drive Red Bull business in India. Also, responsible for sales and volume growth with his customers via taking timely reports from TSMs, for building the brand in the area, driving sell out vs. pushing selling in needs &amp; building capability of TSMs by coaching and training. Key Responsibilities:Undertaking of full responsibility for the sales plan fulfilment within defined geographical area. Set up a business and personnel relationship with distributors in order to ensure the long-term success of Red Bull. Implement the sales fundamentals (distribution, prices, placements, promotions, etc.) with the customer within the assigned area. Measure these fundamentals and adapt them in order to gain the maximum out of the growth potential. Make sure to offer tailor made concepts to the distributors in his area in order to create a win-win situation. Communicate the World of Red Bull in order to establish an innovative way of cooperation.Responsible to track results in all the following areas: Distributors performance in all sales fundamentals; Analysis on growth potentials and customer profitability; Analysis of promotional effectiveness; Long and midterm business planning on a Distributor/Cell level.Propose and get agreement for the long-term Strategy on his/Distributor specific level. Lead and align the Distributors towards Red Bull strategies.Align with Regional Sales Manager /other departments (Marketing) on overall sales strategy. Link the specific Cell distribution strategy to the overall off premise strategy and define synergies with other customers/channels. Provide the necessary customer/area information as a basis for overall business planning and strategic decisions. Align with trade marketing and on premise in order to ensure Red Bulls sales strategies are executed correctly.Prepare and implement plans to sell volume to/from distributors, sub distributors and retail outlets to achieve sales and distribution targets, as agreed per distribution channel, in the defined geographical area.Ensure all potential outlets within a specific geography are covered by distributors sales force each month as per agreed sales plan. Oversee distributors coverage expansion to improve distribution within the defined channels and accounts.Implement sales incentive programs for distributors sales forces and local trade promotions in order to achieve sales and distribution targets, as agreed per distribution channel, in the defined geographical area.Set guidelines for, and develop accurate measurements to track progress, on distribution, shelving, merchandising, and pricing in each outlet, city and geography in total.Ensure that RB-Distributors merchandising team operates efficiently and economically in order to improve in-store brand/size distribution, shelf positioning, merchandising impact and strategic pricing accuracy for Red BullSet and measure objectives for his direct/indirect subordinates and assess performance monthlyResponsible for the training, motivation and skill development of RB &amp; Distribution Partners merchandising personnel.Responsible for Warehouse (Inventory), Claim Management of DP and Effective implementation and usage of Automation.Training and Managing of TSMs, Front Line Strikers and DPs as per RB guiding norms and regulations to deliver Best in Class service, driving team motivations and development.Graduate / post-graduateExperience working as an Area sales manager in FMCG industry with  sales experience of minimum 8 years.Experience leading and developing people, territory management experience of 3-4 years; interest in Trade and Consumer marketing.MS Office knowledge is a must.Knowledge and Skills:Team Player Advanced communication and presentation skillsPlanning &amp; organizingGood Analytical SkillsEntrepreneurial and passionate about Red Bull brandThe description of this job offer is intended to collect the information necessary to identify, in a general and non-exhaustive manner, the general characteristics of the position, with the aim of allowing those who wish to apply and participate in the selection process to do so with full legal guarantees. You are also informed that Red Bull India Private Limited (Red Bull India) will treat your application and those of other candidates with full respect for current legislation and fundamental rights; in particular, equal treatment and non-discrimination. Likewise, those who wish to start the process are informed that no rights can be expected as a result of this job offer.
Please note that Red Bull India never asks for information unrelated to the job application process, such as bank or credit card data and never charges any fees to apply to any jobs.
It has been brought to the attention of Red Bull India that certain individual/s posing as a HR Executive of Red Bull India are fraudulently enticing unsuspecting candidates with fake job offers at Red Bull India by using fake appointment letters and/or interview letters in return for money, at times terming such money as a refundable security deposit.
Please be informed and cautioned that Red Bull India does not have any association with such individual/s and never charges prospective employees any money for hiring purposes. People receiving any such communications requesting money should not act on them and are instead encouraged to report such individual/s to Red Bull India.
Red Bull India will not be responsible to anyone acting on an employment offer not directly being made by Red Bull India.
Red Bull India reserves the right to take legal action, including criminal action, against anyone attempting to misuse the brand name, brand logos and the names/designations of our employees for illegal and unauthorized activities.
For further information on Fraud Warning please visit: https://policies.redbull.com/policies/RedBull.com_IN/202309211109/en_IN/fraud_warning.html"
3315075,"District Sales Manager","https://jobs.smartrecruiters.com/RedBull/744000072240046-district-sales-manager","Red_Bull","San Antonio","No",3,"Full time","2025-07-25T02:19:28.871873Z","MANAGING EXPECTATIONSEstablish Sales/Key Performance Indicator (KPI) targets for each assigned Account Manager and oversee these monthly Indicators; this includes feedback, coaching, corrective counseling, and performance reviewsMaintain regular communications with retail partners/decision makers to implement national/local programmingLEADING EXCELLENCESpend 2 full days on route rides (gate to gate) per week. The primary purpose of the route rides is to train and evaluate the performance of the Account Manager and the executional conditions of your marketTeach Account Managers selling skills through the established selling process. This will include role plays, overcoming objections, retail math skills, and understanding the different buying personalities of decision makersConduct regular Account Manager meetings/workshops in groups and 1 on 1 to improve operational expertise and recognize/reward resultsORGANIZATIONAL LEADERWork collaboratively across the organization, share best practices, and be a major contributor/leader among peer groupBuild a diverse organization that reflects the marketplace; exemplifies Red Bull's values and inspires the team through effective leadershipEnsure the Account Manager team understands and follows our standards and operating procedures3+ years of experience in Direct Store Delivery (DSD) managementExperience supervising a team of account sales professionalsValid US Drivers License and obtainment of DOT Medical cardObtainment of DOT Medical cardAbility to lift and transport up to 25 pounds of inventory and/or advertising displaysEnglish; additional languages an advantageRed Bull Distribution Company, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, creed, religion, sex, gender, genetic information, national origin, disability, uniform service, veteran status, age, or any other classification protected by Federal, state, or local law."
3315074,"Machine Operator","https://jobs.smartrecruiters.com/RedBull/744000072251039-machine-operator","Red_Bull","Ludesch","No","Not specified","Full time","2025-07-25T02:19:28.871898Z","PRODUKTIONSPROZESSEDu bist verantwortlich fr die effiziente Steuerung unserer modernen Trockenmischanlage und fr die laufende Verbesserung der Produktionsprozesse. Zudem stellst du eine przise Befllung von Big Bags und weiteren Verpackungsvarianten sicher (zB 25kg Scke). QUALITT &amp; HYGIENEDie Durchfhrung regelmiger Routinekontrollen zur Gewhrleistung hchster Lebensmittelstandards gehren ebenso zu deinen Aufgaben sowie die Organisation bzw. Verwaltung unserer Lagerbestnde fr einen reibungslosen Produktionsablauf.WARTUNG &amp; REINIGUNGUm unsere Anlagen auf dem neuesten Stand zu halten werden regelmig Wartungen durchgefhrt. Du untersttzt unser Technik-Team bei der Vorbereitung und der Durchfhrung kleinerer Arbeiten. Die regelmige Reinigung der Arbeitsbereiche gehrt ebenfalls zu deinem Aufgabengebiet. Bereitschaft zur Schichtarbeit (2 Schicht), Wochenenden und Feiertage freiAbgeschlossene AusbildungErfahrung im Produktionsumfeld ist ein PlusGrundkenntnisse im Bereich Hygiene und QualittskontrolleEDV-Anwenderkenntnisse Lernbereitschaft und FlexibilittVerlsslichkeit und krperliche BelastbarkeitTeamfhigkeitGute Deutschkenntnisse verpflichtend (mind. B1)Aus gesetzlichen Grnden sind wir verpflichtet darauf hinzuweisen, dass das kollektivvertragliche Mindestgehalt fr diese Position bei monatlich EUR 2.413,11 brutto liegt. Unsere attraktiven Gehaltspakete orientieren sich jedoch an aktuellen Marktgehltern und liegen daher deutlich ber dem angegebenen Mindestgehalt.Als Arbeitgeber schtzen wir Diversitt und untersttzen Menschen ihre Potenziale und Strken zu entfalten, ihre Ideen zu verwirklichen und Chancen zu ergreifen. Passioniert glauben wir daran, dass Diversitt unter Kollegen ein zentrales Element unseres Erfolgs ist. Wir begren Bewerbungen aller Menschen gleichermaen, unabhngig von Alter, Hautfarbe, Religion, Geschlecht, sexueller Orientierung oder Herkunft."
3315073,"Sales Trainee","https://jobs.smartrecruiters.com/RedBull/744000072266988-sales-trainee","Red_Bull","Fort Worth","No","Not specified","Full time","2025-07-25T02:19:28.871922Z","KEY RESPONSIBILITIES MANAGEMENT Manage Red Bull products in assigned RBDC Large Format retailers Determine current and ongoing product needs at accounts Establish and maintain friendly and professional relationships with your customers to increase sales and selling space Build and protect the Red Bull brand through proper rotation to ensure fresh product and set proper brand flow following Red Bull standards. Ensure that all Red Bull equipment is clean and in good working order Other duties as assignedEXECUTION Train with Sales Activators and ASMs on their routes. Cover ASMs and Sales Activators routes when needed. Evaluate all competitors activities such as new launches and price reductions and communicate with District Sales Manager While covering a route, meet daily key performance indicators (KPIs) focused on the following areas: sales, distribution, pricing, display, new accounts and other merchandising components. Flexibility in covering multiple routes in different location within the Profit Center. High school diploma or GED required Excellent communication skills Good mathematical skills Organizational skills Current drivers license with clean driving record Must be at least 21 years old DOT medical card required PREFERRED EXPERIENCE AND QUALIFICATIONS  Preferred Sales Experience Knowledge of the beverage market preferred TRAVEL   30% PHYSICAL REQUIREMENTS Employee is regularly required to use hands to finger, handle, or feel; reach with hands and arms; and talk or hear. Employee frequently is required to walk and sit. Employee is occasionally required to stand and stoop, kneel, crouch, or crawl. Employee must regularly lift and/or move up to 50 pounds of inventory as needed. Specific vision abilities required by this job include close vision, distance vision, peripheral vision, depth perception, and ability to adjust focus. Exposed to moving mechanical parts and outside weather conditions. Noise level in the work environment is usually moderate. Moving, lifting, and placement of inventory and advertising displays in furtherance of sales functions. Regularly operate a motor vehicle in excess of 10,000 pounds. Responsible for overall safety and safe operation of motor vehicle.Red Bull Distribution Company, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, creed, religion, sex, gender, genetic information, national origin, disability, uniform service, veteran status, age, or any other classification protected by Federal, state, or local law."
3315072,"Student Marketeer - Butler University","https://jobs.smartrecruiters.com/RedBull/744000072275356-student-marketeer-butler-university","Red_Bull","Indianapolis","No","Not specified","Part time","2025-07-25T02:19:28.871946Z","BE A BRAND &amp; PRODUCT AMBASSADORLive and breathe the brand personality traits and company values, representing the brand in a premium way through everyday interactions with consumers or customers.Build and execute a tailored and innovative campus plan that engages students and brings the brand to life at your university.Create a strong network on and around your campus, establishing and maintaining relationships with key local individuals.Identify local collegiate content creators in relevant Red Bull scenes and work with your FMS to bring them into the World of Red Bull.Grow the user base by inviting positive trial and awareness of Red Bull through product sampling to consumers at the right place and right time - answering any questions and concerns from consumers.Work at Red Bull events, collegiate activations, and supported events to help ensure an unforgettable brand experience for consumers.Build awareness and encourage participation in the World of Red Bull, including collegiate events and activations.Increase brand engagement on your Social Media handles through authentic content.BE A SALES EXPERTBuild relationships with local sales account managers and ensure Red Bull is available and visible in outlets, on your campus and in your region.Collaborate with sales to open new distribution points for Red Bull within your university campus and beyond.Leverage relevant assets from the world of Red Bull in order to keep us top of mind in sales accounts.Ensure perfect execution of defined store standards.EXECUTIONAL EXCELLENCEDeliver executional excellence and show love for the details in all areas of your role.Share ideas and collaborate with your team through regular face-to-face and online interaction.Plan &amp; report your activities in the dedicated online platform in a timely manner and with accuracy.Contribute to business development by providing local insights, trends and overall opportunities. Must be at least 18 years of age  Must have a valid US drivers license  University or college enrollment required  Must be fluent in English, additional languages an advantage  Able to work flexible part-time hours, including some evenings and weekends for a minimum of 15 hours per week Immersed in student life with an understanding of the collegiate landscape and local city, including behind-the-scenes activities &amp; hot-spots Connected with a diverse range of influential groups and individuals on campus Affinity for project management, working 'behind the scenes, and winning sales A team player, willing to represent Red Bull with branded outfits and onboard the Red Bull MiniThe hourly rate for this position is $16.00/ hour. The hourly rate is subject to change and may be modified.Red Bull North America, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, veteran status, age, or any other classification protected by Federal, state, or local law."
3315071,"Student Marketeer - St. Paul College","https://jobs.smartrecruiters.com/RedBull/744000072275599-student-marketeer-st-paul-college","Red_Bull","Saint Paul","No","Not specified","Part time","2025-07-25T02:19:28.871974Z","BE A BRAND &amp; PRODUCT AMBASSADOR Live and breathe the brand personality traits and company values, representing the brand in a premium way through everyday interactions with consumers or customers. Build and execute a tailored and innovative campus plan that engages students and brings the brand to life at your university. Create a strong network on and around your campus, establishing and maintaining relationships with key local individuals. Identify local collegiate content creators in relevant Red Bull scenes and work with your FMS to bring them into the World of Red Bull.   Grow the user base by inviting positive trial and awareness of Red Bull through product sampling to consumers at the right place and right time - answering any questions and concerns from consumers. Work at Red Bull events, collegiate activations, and supported events to help ensure an unforgettable brand experience for consumers. Build awareness and encourage participation in the World of Red Bull, including collegiate events and activations. Increase brand engagement on your Social Media handles through authentic content. BE A SALES EXPERT  Build relationships with local sales account managers and ensure Red Bull is available and visible in outlets, on your campus and in your region. Collaborate with sales to open new distribution points for Red Bull within your university campus and beyond. Leverage relevant assets from the world of Red Bull in order to keep us top of mind in sales accounts. Ensure perfect execution of defined store standards. EXECUTIONAL EXCELLENCE Deliver executional excellence and show love for the details in all areas of your role. Share ideas and collaborate with your team through regular face-to-face and online interaction. Plan &amp; report your activities in the dedicated online platform in a timely manner and with accuracy. Contribute to business development by providing local insights, trends and overall opportunities.Must be at least 18 years of age  Must have a valid US drivers license  University or college enrollment required  Must be fluent in English, additional languages an advantage  Able to work flexible part-time hours, including some evenings and weekends for a minimum of 15 hours per week Immersed in student life with an understanding of the collegiate landscape and local city, including behind-the-scenes activities &amp; hot-spots Connected with a diverse range of influential groups and individuals on campus Affinity for project management, working 'behind the scenes, and winning sales A team player, willing to represent Red Bull with branded outfits and onboard the Red Bull Mini  The hourly rate for this position is $19.25/ hour. The hourly rate is subject to change and may be modified. Red Bull North America, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, veteran status, age, or any other classification protected by Federal, state, or local law."
3315070,"Student Marketeer - Dunwoody College of Technology","https://jobs.smartrecruiters.com/RedBull/744000072275420-student-marketeer-dunwoody-college-of-technology","Red_Bull","Minneapolis","No","Not specified","Part time","2025-07-25T02:19:28.872003Z","BE A BRAND &amp; PRODUCT AMBASSADOR Live and breathe the brand personality traits and company values, representing the brand in a premium way through everyday interactions with consumers or customers. Build and execute a tailored and innovative campus plan that engages students and brings the brand to life at your university. Create a strong network on and around your campus, establishing and maintaining relationships with key local individuals. Identify local collegiate content creators in relevant Red Bull scenes and work with your FMS to bring them into the World of Red Bull.   Grow the user base by inviting positive trial and awareness of Red Bull through product sampling to consumers at the right place and right time - answering any questions and concerns from consumers. Work at Red Bull events, collegiate activations, and supported events to help ensure an unforgettable brand experience for consumers. Build awareness and encourage participation in the World of Red Bull, including collegiate events and activations. Increase brand engagement on your Social Media handles through authentic content. BE A SALES EXPERT  Build relationships with local sales account managers and ensure Red Bull is available and visible in outlets, on your campus and in your region. Collaborate with sales to open new distribution points for Red Bull within your university campus and beyond. Leverage relevant assets from the world of Red Bull in order to keep us top of mind in sales accounts. Ensure perfect execution of defined store standards. EXECUTIONAL EXCELLENCE Deliver executional excellence and show love for the details in all areas of your role. Share ideas and collaborate with your team through regular face-to-face and online interaction. Plan &amp; report your activities in the dedicated online platform in a timely manner and with accuracy. Contribute to business development by providing local insights, trends and overall opportunities.Must be at least 18 years of age  Must have a valid US drivers license  University or college enrollment required  Must be fluent in English, additional languages an advantage  Able to work flexible part-time hours, including some evenings and weekends for a minimum of 15 hours per week Immersed in student life with an understanding of the collegiate landscape and local city, including behind-the-scenes activities &amp; hot-spots Connected with a diverse range of influential groups and individuals on campus Affinity for project management, working 'behind the scenes, and winning sales A team player, willing to represent Red Bull with branded outfits and onboard the Red Bull Mini  The hourly rate for this position is $19.25/ hour. The hourly rate is subject to change and may be modified. Red Bull North America, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, veteran status, age, or any other classification protected by Federal, state, or local law."
