"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
3085268,"Assistant Manager, Account Management","https://jobs.smartrecruiters.com/DeliveryHero/744000064261966-assistant-manager-account-management","Hero","Lahore","No",5,"Full time","2025-06-11T02:05:33.010787Z","Responsibilities:Being responsible for driving incremental orders, ensuring Retention, Exclusivity &amp; Stronger Relationship with GMV Class A &amp; B Vendors at servicing at 360 Degree with a goal of optimizing business performance, growth, and enhance their experience.Help drive better experience by training restaurants staff, collaborating with operations/owners to improve menu displays, sharing Reports and working with marketing team to create promotions/events and optimize Performance. Identifying and implementing newer value-add initiatives and being proactive in finding solutions for them e.g. 2 Exclusive Partnerships with Key Accounts either Offline or on foodpanda with targeted monthly growth as main KPI.Ensuring DL Photography of Top Key Accounts.Deal acquisition for monthly and event-based campaigns.Monitoring of logistics performance on a daily/weekly basis.Reducing Issue rate or fail rate.Work with internal cross-functional stakeholders to define requirements to deliver the strategies and develop tactical implementation plans, Manage cross-functional project plans, risks &amp; issues, blockers &amp; actions.Support cross functional teams in delivering the strategy by facilitating communication of lessons learned, resolving urgent issues, lining up appropriate group level support and deploying processes &amp; tools.Maintain visibility and communication across &amp; report on progress to the management team.Additional tasks/projects as they arise.1.5 years of  account directorship experienceNegotiations and communications SkillsPresentations and business reviews skillsKnowledge of food and operational costingsA little About Us:We are fast, like mind boggling fast! So if youre someone who loves ever changing goals and loves optimization, youre the right fit for us!We love people who can develop things from scratch, own them and then work on improving them.We love what we do, and we dont rest until weve achieved our targets. So if youre also someone who is driven until the dream is achieved, come join us!"
3085267,"Principal Recruiter, Executive Search","https://jobs.smartrecruiters.com/DeliveryHero/744000064262755-principal-recruiter-executive-search","Hero","Berlin","No",8,"Full time","2025-06-11T02:05:33.010812Z","We are on the lookout for a Principal Recruiter to join the Executive Search team on our journey to always deliver amazing experiences. Join the team that champions the employee experience at Delivery Hero. As part of the People &amp; Culture Team, youll help attract, develop, and retain top talent, creating a workplace where people feel valued, supported, and empowered to grow. With each initiative you support, youll be building a positive culture that fuels innovation, teamwork, and a sense of belonging across our global organization.Lead and deliver executive searches across all global functions, from Director to VP-level.Partner with senior hiring leaders and HR Business Partners to align hiring strategies with business goals.Own end-to-end search delivery: role scoping, sourcing strategy, market mapping, candidate management, and offer support.Act as a trusted advisor on talent market trends, competitor insights, and candidate expectations.Ensure an excellent candidate and stakeholder experience at every stage.Support succession planning and pipelining for key roles across functions.Collaborate with the broader Executive TA team to evolve search processes, tools, and market intelligence.58 years of experience in executive or senior-level search across multiple functions.Proven success delivering Director to VP-level roles in areas such as Commercial, Finance, Legal, HR, Operations, Tech, and Product.Experience partnering with senior business leaders in complex, global organisations.A strong understanding of talent landscapes and executive-level hiring dynamics.Excellent sourcing, engagement, and stakeholder management skills.Ability to balance speed and quality in fast-moving environments.Ideally, a mix of in-house and search firm experience.Fluency in English; other languages are a plus.Ensuring you and all our Heroes are looked after, happy, and healthy is always on the menu. Because if youre in good shape, then were in good shape.Make the most of our hybrid working model and join the team for face-to-face connection and collaboration in our beautiful Berlin campus 2 days a weekWe offer 27 days holiday with an extra day on 2nd and 3rd year of serviceWe will support you in developing yourself and your career growth opportunities: 1.000  Educational Budget, Language Courses, Parental Support and access to the Udemy Business platform to explore a variety of online courses.Get moving and release those wonderful, mind-boosting endorphins: Health Checkups, Meditation, Gym &amp; Bicycle SubsidyCash. Dough. Cheddar. Whatever you call it, well help you with it: Employee Share Purchase Plan, Sabbatical Bank,  Public Transportation Ticket Discount, Life &amp; Accident Insurance, Corporate Pension PlanThe power of getting together over some food is unrivaled. Here are a few ways to help you do that. All the yum: Digital Meal Vouchers, Food Vouchers, Corporate Discounts. Courses. Ready to join our team? If youre excited to grow, collaborate and be part of the worlds leading delivery platform, wed love to hear from you. Apply today! We believe diversity and inclusion are key to creating not only an exciting product, but also an amazing customer and employee experience. Fostering this starts with hiring - therefore we do not discriminate on the basis of racial identities, religious beliefs, color, national origin, gender identities or expressions, sexual orientations, age, marital or disability statuses, or any other aspect that makes you, you. We encourage you to let us know if you need any accommodations or specific accessibility support to ensure a smooth interview experiencejust include it in your application. You're welcome to share your pronouns (he/she/they) right from the start so we can address you respectfully from our first contact."
3085266,"Vendor Operations Representative (s češtinou nebo slovenštinou)","https://jobs.smartrecruiters.com/DeliveryHero/744000064266578-vendor-operations-representative-s-cestinou-nebo-slovenstinou-","Hero","Budapest","No","Not specified","Full time","2025-06-11T02:05:33.010837Z","Hledme hvzdy v pi o partnery na pln nebo zkrcen vazek (25 hodin tdn) do naeho tmu!Ve foodora (tm) nikdy nespme  jsme v provozu kad den od 8:00 do 23:30, vetn vkend a svtk. To znamen, e potebujeme flexibiln leny tmu, kte jsou ochotni pracovat pes den, veery, vkendy a svtky.V zatek u nsVae cesta zan povinnm osobnm kolenm, kter probh jeden msc v na kanceli. Dal kolen zan 15. srpna a je vyadovna pln ast. Jako Vendor Operations Representative budete hrt klovou roli v zajitn plynulho onboardingu, kolen a podpory restaurac na na platform. Budete hnac silou spn aktivace dodavatel a jejich potenho vkonu, poskytovat vynikajc sluby a poradenstv na kadm kroku.Co budete dlat:Onboarding a aktivaceKontrola a ovovn dokumentace pro onboarding, abyste zajistili, e restaurace spluj poadavky platformy.Tvorba a kontrola kvality obsahu ped aktivac restaurace.Veden onboardingovch hovor a kolen, kde restaurace provedete nastavenm aplikace/zazen.Aktivace restaurac po dokonen vech krok onboardingu.Podpora a poslen restauracPsobit jako hlavn kontaktn osoba pro nov registrovan restaurace bhem jejich prvnch 60 dn.Poskytovat proaktivn podporu vkonu, eit problmy a vst je ke zlepen.Provdt clen aktivity k podpoe angaovanosti a spchu restaurac.Zkaznick servis a iv operacePodpora restairac prostednictvm chatu a e-mailu, s obasnmi telefonickmi interakcemi.Poskytovn profesionlnho, empatickho a vysoce kvalitnho zkaznickho servisu.een provoznch problm koordinac s restauracemi, kurry a internmi tmy.Aktivn naslouchat, budovat vztahy a poskytovat informovanou a pesnou podporu.Sledovn poadavk se zastnnmi stranami pro zajitn vasnho vyeen.Udrovn hlubokch znalost produktu a dodrovn standard kvality.Peliv vyizovn stnost, nabzen vasnch a vhodnch een.Pispvn k ivm operacm (Live Ops) dosahovnm individulnch a tmovch vkonnostnch cl.Pomozte nm posouvat laku v  a rostte s nmi. Pokud se rdi ute, vedete a chcete mt vliv, najdete u foodory fantastick pleitosti k rstu.Kdo jste:Jste tmov hr se silnm zamenm na kvalitn sluby, ktermu se da v dynamickm a rychle se mncm prosted. Pinte proaktivn pstup, ve pomhat druhm a pozitivn, na een orientovan postoj. Pokud jste adaptabiln, komunikativn a toute se uit, budete se u ns ctit jako doma.Co hledmeSilnou potaovou gramotnost (pracujeme s vce systmy).Plynnou znalost etiny nebo sloventiny a anglitiny nebo maartiny, slovem i psmem.Pedchoz zkuenosti ze slueb  napklad z pohostinstv nebo zkaznick podpory  jsou velkou vhodou.Vae benefity:Modern kancele v budapeskch Haller Gardens, kam mete i se psem  snadno se k nm dostanete, klidn i na kole!Mezinrodn atmosfra a siln korportn zzem = bezpen a inspirativn msto pro v rst.Od prvnho dne: ivotn, razov a zdravotn pojitn (MetLife).Karta SZP a zdravotn balek Medicare.foodora PRO a vouchery  skvl jdla i na home office.Podpora duevnho zdrav a relaxan mase v kanceli.Intern lekce anglitiny a pstup k LinkedIn Learning.Dny volna navc, partnerstv s AYCM a veker potebn nstroje k prci.Zle nm na spoleenskm dopadu: podporujeme 6 charitativnch organizac a vy se mete pidat!"
3085265,"Vendor Operations Representative (Hungarian-speaking)","https://jobs.smartrecruiters.com/DeliveryHero/744000064266468-vendor-operations-representative-hungarian-speaking-","Hero","Budapest","No","Not specified","Full time","2025-06-11T02:05:33.010863Z","We're looking for full-time vendor service stars to join our team! At foodora, we (almost) never sleep  were open every day from 08:00 to 23:30, including weekends and public holidays. That means we need team members who are flexible and willing to work across daytime, evenings, weekends, and holidays.Your Start with Us
Your journey begins with mandatory in-person  training, spread across one month from our office. The next training starts on August 15th, and full attendance is required. As a Vendor Operations Representative, youll play a critical role in ensuring restaurants are seamlessly onboarded, trained, and supported on our platform. Youll be the driving force behind successful vendor activation and early performance, delivering outstanding service and guidance at every step.What Youll DoOnboarding &amp; ActivationReview and validate onboarding documentation to ensure vendors meet platform requirementsCreate and quality-check content before vendor activationLead onboarding calls and training sessions to walk vendors through the app/device setupActivate vendors once all onboarding steps are completeVendor Support &amp; EnablementAct as the go-to contact for newly onboarded vendors during their first 60 daysProvide proactive performance support, addressing issues and guiding improvementRun targeted activities to drive vendor engagement and successCustomer Service &amp; Live OperationsSupport vendors through chat and email, with occasional phone interactionsDeliver professional, empathetic, and high-quality customer serviceTroubleshoot operational issues by coordinating with vendors, riders, and internal teamsActively listen, build rapport, and provide informed, accurate supportFollow up with stakeholders to ensure timely resolution of requestsMaintain deep product knowledge and adhere to quality standardsHandle complaints with care, offering timely and appropriate solutionsContribute to Live Ops by achieving individual and team performance goalsHelp us raise the bar  and grow with us. If you're eager to learn, lead, and make an impact, youll find fantastic growth opportunities at foodora.Who You Are
Youre a service-driven team player who thrives in dynamic, fast-paced environments. You bring a proactive mindset, a passion for helping others, and a positive, solutions-oriented attitude. If youre adaptable, communicative, and eager to learn, youll feel right at home.What Were Looking ForStrong computer literacy (we work across multiple systems)Fluency in German or Czech or Hungarian, and English or Hungarian, spoken and written.Previous experience in service  such as hospitality or customer support  is a big plusYour BenefitsModern, dog-friendly office in Budapests Haller Gardens  easy to reach, even by bike!International good vibe + strong corporate background = a secure &amp; inspiring place to grow. From day one: life, accident &amp; health insurance (MetLife).SZP-card &amp; Medicare health package.foodora PRO &amp; vouchers  tasty meals, even in the home office.Mental health support &amp; relaxing office massages. In-house English lessons + LinkedIn Learning access.Extra days off, AYCM partnership &amp; all tools provided.Social impact matters: we support 6 charities and you can join in!"
3085264,"Customer Service Representative (s češtinou nebo slovenštinou)","https://jobs.smartrecruiters.com/DeliveryHero/744000064264012-customer-service-representative-s-cestinou-nebo-slovenstinou-","Hero","Budapest","No","Not specified","Full time","2025-06-11T02:05:33.010888Z","Hledme hvzdy v pi o partnery na pln nebo zkrcen vazek (25 hodin tdn) do naeho tmu!Ve foodora (tm) nikdy nespme  jsme v provozu kad den od 8:00 do 23:30, vetn vkend a svtk. To znamen, e potebujeme flexibiln leny tmu, kte jsou ochotni pracovat pes den, veery, vkendy a svtky.V zatek u nsVae cesta zan povinnm osobnm kolenm, kter probh jeden msc v na kanceli. Dal kolen zan 15. srpna a je vyadovna pln ast. Jako Vendor Operations Representative budete hrt klovou roli v zajitn plynulho onboardingu, kolen a podpory restaurac na na platform. Budete hnac silou spn aktivace dodavatel a jejich potenho vkonu, poskytovat vynikajc sluby a poradenstv na kadm kroku.Co budete dlat:Onboarding a aktivaceKontrola a ovovn dokumentace pro onboarding, abyste zajistili, e restaurace spluj poadavky platformy.Tvorba a kontrola kvality obsahu ped aktivac restaurace.Veden onboardingovch hovor a kolen, kde restaurace provedete nastavenm aplikace/zazen.Aktivace restaurac po dokonen vech krok onboardingu.Podpora a poslen restauracPsobit jako hlavn kontaktn osoba pro nov registrovan restaurace bhem jejich prvnch 60 dn.Poskytovat proaktivn podporu vkonu, eit problmy a vst je ke zlepen.Provdt clen aktivity k podpoe angaovanosti a spchu restaurac.Zkaznick servis a iv operacePodpora restairac prostednictvm chatu a e-mailu, s obasnmi telefonickmi interakcemi.Poskytovn profesionlnho, empatickho a vysoce kvalitnho zkaznickho servisu.een provoznch problm koordinac s restauracemi, kurry a internmi tmy.Aktivn naslouchat, budovat vztahy a poskytovat informovanou a pesnou podporu.Sledovn poadavk se zastnnmi stranami pro zajitn vasnho vyeen.Udrovn hlubokch znalost produktu a dodrovn standard kvality.Peliv vyizovn stnost, nabzen vasnch a vhodnch een.Pispvn k ivm operacm (Live Ops) dosahovnm individulnch a tmovch vkonnostnch cl.Pomozte nm posouvat laku v  a rostte s nmi. Pokud se rdi ute, vedete a chcete mt vliv, najdete u foodory fantastick pleitosti k rstu.Kdo jste:Jste tmov hr se silnm zamenm na kvalitn sluby, ktermu se da v dynamickm a rychle se mncm prosted. Pinte proaktivn pstup, ve pomhat druhm a pozitivn, na een orientovan postoj. Pokud jste adaptabiln, komunikativn a toute se uit, budete se u ns ctit jako doma.Co hledmeSilnou potaovou gramotnost (pracujeme s vce systmy).Plynnou znalost etiny nebo sloventiny a anglitiny nebo maartiny, slovem i psmem.Pedchoz zkuenosti ze slueb  napklad z pohostinstv nebo zkaznick podpory  jsou velkou vhodou.Vae benefity:Modern kancele v budapeskch Haller Gardens, kam mete i se psem  snadno se k nm dostanete, klidn i na kole!Mezinrodn atmosfra a siln korportn zzem = bezpen a inspirativn msto pro v rst.Od prvnho dne: ivotn, razov a zdravotn pojitn (MetLife).Karta SZP a zdravotn balek Medicare.foodora PRO a vouchery  skvl jdla i na home office.Podpora duevnho zdrav a relaxan mase v kanceli.Intern lekce anglitiny a pstup k LinkedIn Learning.Dny volna navc, partnerstv s AYCM a veker potebn nstroje k prci.Zle nm na spoleenskm dopadu: podporujeme 6 charitativnch organizac a vy se mete pidat!"
3085263,"Customer Service Representative (Hungarian-speaking)","https://jobs.smartrecruiters.com/DeliveryHero/744000064266975-customer-service-representative-hungarian-speaking-","Hero","Budapest","No","Not specified","Full time","2025-06-11T02:05:33.010913Z","We're looking for full-time vendor service stars to join our team! At foodora, we (almost) never sleep  were open every day from 08:00 to 23:30, including weekends and public holidays. That means we need team members who are flexible and willing to work across daytime, evenings, weekends, and holidays.Your Start with Us
Your journey begins with mandatory in-person  training, spread across one month from our office. The next training starts on August 15th, and full attendance is required. As a Vendor Operations Representative, youll play a critical role in ensuring restaurants are seamlessly onboarded, trained, and supported on our platform. Youll be the driving force behind successful vendor activation and early performance, delivering outstanding service and guidance at every step.What Youll DoOnboarding &amp; ActivationReview and validate onboarding documentation to ensure vendors meet platform requirementsCreate and quality-check content before vendor activationLead onboarding calls and training sessions to walk vendors through the app/device setupActivate vendors once all onboarding steps are completeVendor Support &amp; EnablementAct as the go-to contact for newly onboarded vendors during their first 60 daysProvide proactive performance support, addressing issues and guiding improvementRun targeted activities to drive vendor engagement and successCustomer Service &amp; Live OperationsSupport vendors through chat and email, with occasional phone interactionsDeliver professional, empathetic, and high-quality customer serviceTroubleshoot operational issues by coordinating with vendors, riders, and internal teamsActively listen, build rapport, and provide informed, accurate supportFollow up with stakeholders to ensure timely resolution of requestsMaintain deep product knowledge and adhere to quality standardsHandle complaints with care, offering timely and appropriate solutionsContribute to Live Ops by achieving individual and team performance goalsHelp us raise the bar  and grow with us. If you're eager to learn, lead, and make an impact, youll find fantastic growth opportunities at foodora.Who You Are
Youre a service-driven team player who thrives in dynamic, fast-paced environments. You bring a proactive mindset, a passion for helping others, and a positive, solutions-oriented attitude. If youre adaptable, communicative, and eager to learn, youll feel right at home.What Were Looking ForStrong computer literacy (we work across multiple systems)Fluency in German or Czech or Hungarian, and English or Hungarian, spoken and written.Previous experience in service  such as hospitality or customer support  is a big plusYour BenefitsModern, dog-friendly office in Budapests Haller Gardens  easy to reach, even by bike!International good vibe + strong corporate background = a secure &amp; inspiring place to grow. From day one: life, accident &amp; health insurance (MetLife).SZP-card &amp; Medicare health package.foodora PRO &amp; vouchers  tasty meals, even in the home office.Mental health support &amp; relaxing office massages. In-house English lessons + LinkedIn Learning access.Extra days off, AYCM partnership &amp; all tools provided.Social impact matters: we support 6 charities and you can join in!"
3085261,"Product Manager - Global Payments, Fintech","https://jobs.smartrecruiters.com/DeliveryHero/744000064280485-product-manager-global-payments-fintech","Hero","Berlin","No",4,"Full time","2025-06-11T02:05:33.010939Z","We are on the look out for a Product Manager, Global Payments to join our Global Payments team and deliver best-in-class payment experiences across Delivery Hero brands, serving over 60 countries, millions of customers, and billions of transactions every year. If you're a creative problem solver who is eager to deliver solutions and is hungry for a new adventure, an international workplace is waiting for you in the heart of Berlin!As a Product Manager for our Payment Experience squad, you will work closely with a diverse array of internal and external stakeholders  including engineering, design, data, compliance, product operations, and more -  to drive the roadmap of a suite of internal and user-facing services that shape customer interactions with our payment products across the globe.Specifically, you will drive roadmapping and execution - while also contributing to strategic direction - for the following areas: (1) end user experience for hosted payment pages and other embeddable elements that our businesses and customers use to add new payment methods  including data collection and encryption, exception handling, redirections, and more; and (2) the API Gateway developers use to connect to our platform  including ease of use, request tracking and approval / rejection, and the secure scaling of a critical technical service. 
 Lead a cross-functional team in collaboration with engineering partners to own and deliver the full product lifecycle for the scope of the Payment Experience squad.Own the squads product backlog and roadmap and use data-driven insights to prioritize initiatives effectively by linking squad-level metrics to broader business goals.Proactively identify unmet customer needs and gather requirements by leveraging user and stakeholder feedback, research, and data to continuously improve the product experience.Foster a collaborative team environment by facilitating open and honest discussions, and driving creative solutions to overcome challenges and strengthen teamwork.Advocate for new opportunities and drive expansion and adoption, while balancing the need for technical quality improvements.4+ years of product management experienceExperience in one or more of the following areas is a plus but not a requirement: payment front-end products; API Proxy; checkout experiences; global payment methods and integrations; PCI compliance; and/or knowledge of UX principles.Solid understanding of agile software development practices and the ability to participate independently in technical discussions with engineering partners.Strong analytical skills with hands-on experience using data to drive product decisions.Excellent spoken and written communication skills and the ability to align people from different backgrounds towards a common goal. Fluent in written and spoken English.Ability to prioritise and drive initiatives even during times of strategic uncertainty or when faced with unclear data.Ensuring you and all our Heroes are looked after, happy, and healthy is always on the menu. Because if youre in good shape, then were in good shape.Make the most of our hybrid working model and join the team for face-to-face connection and collaboration in our beautiful Berlin campus 2 days a week.We offer 27 days holiday with an extra day on 2nd and 3rd year of serviceWe will support you in developing yourself and your career growth opportunities: 1.000  Educational Budget, Language Courses, Parental Support and access to the Udemy Business platform to explore a variety of online courses.Get moving and release those wonderful, mind-boosting endorphins: Health Checkups, Meditation, Gym &amp; Bicycle SubsidyCash. Dough. Cheddar. Whatever you call it, well help you with it: Employee Share Purchase Plan, Sabbatical Bank,  Public Transportation Ticket Discount, Life &amp; Accident Insurance, Corporate Pension PlanThe power of getting together over some food is unrivaled. Here are a few ways to help you do that. All the yum: Digital Meal Vouchers, Food Vouchers, Corporate Discounts. Courses.Ready to join our team? If youre excited to grow, collaborate and be part of the worlds leading delivery platform, wed love to hear from you. Apply today!We believe diversity and inclusion are key to creating not only an exciting product, but also an amazing customer and employee experience. Fostering this starts with hiring - therefore we do not discriminate on the basis of racial identities, religious beliefs, color, national origin, gender identities or expressions, sexual orientations, age, marital or disability statuses, or any other aspect that makes you, you. We encourage you to let us know if you need any accommodations or specific accessibility support to ensure a smooth interview experiencejust include it in your application. You're welcome to share your pronouns (he/she/they) right from the start so we can address you respectfully from our first contact."
3085260,"Manager - Product Analytics, Adtech","https://jobs.smartrecruiters.com/DeliveryHero/744000064280685-manager-product-analytics-adtech","Hero","Berlin","No",5,"Full time","2025-06-11T02:05:33.010965Z","We are on the lookout for a Manager - Product Analytics to join the AdTec) team on our journey to always deliver amazing experiences.You will be responsible for leveraging data insights to drive product decisions, optimize user experience, and enhance product performance.  You will be leading a team of analysts and shaping the team organization in one of the fastest growing business units within Delivery Hero. You are responsible for the team performance and growthEngaging with senior leadership and key stakeholders to understand the business vision, requirements &amp; priorities and helping to translate this into an actionable roadmapSupport our Data Engineers in developing our data warehouse infrastructure on Google BigQueryYou will help us better understand the performance of our advertising products through designing and implementing processes for ongoing tracking of product health and success metrics, including A/B testing, cohort analysis, and user segmentation to identify trends, insights, and areas for improvement.5+ years of experience as a Product or Data Analyst, including at least 1 year in a team lead role with broad mission scope or multiple stakeholdersAcademic background in a quantitative field or business administration with strong data focusStrong passion for data, with creative problem-solving skills and high attention to detailSolid business acumen, particularly in e-commerce or similar industriesProficient in SQL (including query optimization) and experienced with big data tools like Redshift or BigQuerySkilled in at least one BI/reporting tool (e.g., Tableau, Looker) with excellent English communication and team collaboration abilities
 Nice to have:Experience in Project Management or Product ManagementExperience in a Business Unit or Consulting1+ years experience in an ad tech related domain Ensuring you and all our Heroes are looked after, happy, and healthy is always on the menu. Because if youre in good shape, then were in good shape.Make the most of our hybrid working model and join the team for face-to-face connection and collaboration in our beautiful Berlin campus 2 days a weekWe offer 27 days holiday with an extra day on 2nd and 3rd year of serviceWe will support you in developing yourself and your career growth opportunities: 1.000  Educational Budget, Language Courses, Parental Support and access to the Udemy Business platform to explore a variety of online courses.Get moving and release those wonderful, mind-boosting endorphins: Health Checkups, Meditation, Yoga, Gym &amp; Bicycle SubsidyCash. Dough. Cheddar. Whatever you call it, well help you with it: Employee Share Purchase Plan, Sabbatical Bank,  Public Transportation Ticket Discount, Life &amp; Accident Insurance, Corporate Pension PlanThe power of getting together over some food is unrivaled. Here are a few ways to help you do that. All the yum: Digital Meal Vouchers, Food Vouchers, Corporate Discounts. Courses.Ready to join our team? If youre excited to grow, collaborate and be part of the worlds leading delivery platform, wed love to hear from you. Apply today!We believe diversity and inclusion are key to creating not only an exciting product, but also an amazing customer and employee experience. Fostering this starts with hiring - therefore we do not discriminate on the basis of racial identities, religious beliefs, color, national origin, gender identities or expressions, sexual orientations, age, marital or disability statuses, or any other aspect that makes you, you. We encourage you to let us know if you need any accommodations or specific accessibility support to ensure a smooth interview experiencejust include it in your application. You're welcome to share your pronouns (he/she/they) right from the start so we can address you respectfully from our first contact.We believe diversity and inclusion are key to creating not only an exciting product, but also an amazing customer and employee experience. Fostering this starts with hiring - therefore we do not discriminate on the basis of racial identities, religious beliefs, color, national origin, gender identities or expressions, sexual orientations, age, marital or disability statuses, or any other aspect that makes you, you. We encourage you to let us know if you need any accommodations or specific accessibility support to ensure a smooth interview experiencejust include it in your application. You're welcome to share your pronouns (he/she/they) right from the start so we can address you respectfully from our first contact."
3082796,"Software Engineering Manager","https://jobs.smartrecruiters.com/DeliveryHero/744000064088085-software-engineering-manager","Hero","Riyadh","No",8,"Contract","2025-06-11T02:05:33.010990Z","We are searching for a highly talented Software Engineering Manager to be part of the Quick Commerce domain. If you're ready to drive impact, mentor a talented team, and grow in a dynamic B2C environment, this may be the perfect role for you!As a Software Engineering Manager at Hungerstation, youll:Define Team Strategy: Shape the strategic direction of your team and contribute to the overall technical strategy for Hungerstations consumer products.Lead and Mentor: Guide and coach an exceptional engineering team, helping them build stable, scalable, and reliable features and services.Empower Growth: Foster an environment of agility and autonomy, helping each team member grow their career.Drive Best Practices: Implement Engineering Practices (TDD, CI/CD, Agile Methodologies) to enhance team engagement, delivery speed, and product quality.Own Projects: Lead projects with a product manager, managing stakeholders, creating roadmaps, and overseeing costs.Scale Systems and Processes: Play a key role in advancing our architecture and scaling processes such as engineering hiring and onboarding.What Youll Bring:8+ years of experience in software engineering, with at least 2 years in team leadership.B2C domain expertise  you know the ins and outs of consumer-focused tech.Hands-on leadership: Youll work closely with your team to drive change, inspire vision, and execute with purpose.Coaching and Mentorship: Skilled in team development, you know how to build structures that prioritize speed, quality, and engagement.Expertise in Agile methodologies and a proven track record of hiring top international talent.Your Technical Skills &amp; Leadership Impact:Hands-on programming: Proficient in Golang, Java, Ruby on Rails, Swift, or Kotlin, with a strong foundation in cloud-based, distributed systems.Architectural Expertise: Deep knowledge in Domain-Driven Design, microservices, and designing for scale.Database Mastery: Skilled in databases like PostgreSQL, MySQL, and NoSQL, with an understanding of their trade-offs.OKR Frameworks: You excel at translating business KPIs into actionable goals and managing project priorities, deadlines, and deliverables.Problem-Solving Prowess: Known for selecting the best frameworks and design principles to tackle complex technical and organizational challenges.What We Offer:Global Visa and Relocation Support: We provide visa and relocation assistance to bring top talent to Saudi Arabia from anywhere in the world.Collaborative Global Community: Join a network of over 2,000 colleagues across Delivery Heros global teams, where you can share ideas and connect through active guilds and a vibrant tech and product community.Continuous Learning Opportunities: Access LinkedIn Learning and other e-learning platforms, plus exclusive in-house training programs designed to advance your career.And So Much More: Enjoy a range of additional perks designed to support your growth, well-being, and success!"
3082795,"Retail Media & Audience Operations Director","https://jobs.smartrecruiters.com/DeliveryHero/744000064104851-retail-media-audience-operations-director","Hero","Buenos Aires","No","Not specified","Full time","2025-06-11T02:05:33.011015Z","Liderar junto al equipo de Producto y Tecnologa, la creacin y desarrollo de una solucin escalable y de autoservicio para la monetizacin de espacios publicitarios dentro de la aplicacin y la segmentacin de audiencias, tanto on-platform como off-platform.Impulsar el desarrollo de nuestra infraestructura de monetizacin, abarcando tanto nuestro inventario de publicidad first-party como la activacin de audiencias.Definir y estructurar los productos publicitarios (placements, segmentos de audiencia, bundles), incluyendo precios, formatos y reglas de venta, colaborando con los equipos comerciales para crear ofertas atractivas y escalables.Ser el pilar tcnico y operativo para nuestros equipos comerciales de NCR, trabajando transversalmente con Producto, Data, Tecnologa, Comercial y Marketing para ofrecer capacidades de retail media de primer nivel.Supervisar la ejecucin de las campaas, asegurando la entrega, la precisin en la segmentacin y la optimizacin del rendimiento.Trabajar con los equipos de Data para gestionar el tracking, la atribucin y la elaboracin de informes post-campaa.Construir y liderar un equipo de operaciones de alto rendimiento enfocado en la activacin de audiencias, herramientas de monetizacin y la entrega de campaas.Experiencia profesional en roles de digital media, ad ops, retail media o monetizacin de audiencias, liderando iniciativas multifuncionales y en construir proyectos o equipos desde cero.Slido entendimiento de AdTech (servidores de anuncios, DSPs, DMPs, CDPs, tracking, verificacin).Capacidad para definir productos y trabajar en estrecha colaboracin con los equipos de Producto y Tecnologa.Fuerte orientacin a procesos y atencin al detalle.Pensamiento estratgico y orientado a la ejecucin. Excelentes habilidades de comunicacin y liderazgo para influir en todos los niveles de la organizacinDominio fluido de ingls.Crear valor para un gran ecosistema de negocios, con foco en la persona usuaria, porque somos user centric.Jugar en equipo siempre.Moverte a la velocidad de tus ideas.Aprender, desarrollarte y reinventarte.Generar impacto positivo en las personas y el planeta.Trabajar en #ModoPeYa: nuestra manera de trabajar focalizada en la flexibilidad y orientada a lograr un buen balance dentro y fuera de la oficina.La diversidad de talento potencia nuestra Cooltura y nuestra organizacin. Jugamos en equipo en todo lo que hacemos, y lo que ms nos gusta de eso es que promovemos la creacin de equipos diversos e inclusivos que puedan aportar diferentes perspectivas a PedidosYa. Nuestras oportunidades laborales estn abiertas a todas las personas, independientemente de su identidad de gnero, orientacin sexual, origen tnico, religin, edad, discapacidad y/o otras caractersticas individuales.

En caso de necesitar algn ajuste razonable o accesibilidad particular para tener la entrevista, por favor no dejes de aclararlo en tu postulacin. Adems, sintete libre de indicarnos tus pronombres (l/ella/elle) desde el primer contacto. 

#CoolturaPeYa #LaDiversidadNosPotencia"
