"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
2477417,"Regional Portfolio Specialist","https://jobs.smartrecruiters.com/BoschGroup/744000043888675-regional-portfolio-specialist","Bosch Group","Budapest","No","Not specified","Full time","2025-02-21T22:26:16.550683Z"," Own the Product Portfolio: Drive business success by optimizing and steering the product portfolio in the region. Supercharge Efficiency: Streamline critical product-related tasks, enhance workflows, and improve cross-functional communication. Bridge Global &amp; Regional Strategy: Partner with global product management and regional marketing to execute successful product launches and go-to-market strategies. Lead Product Execution: Oversee new product rollouts, ensuring smooth implementation and portfolio scalability with minimal complexity. Boost Sales &amp; Customer Experience: Work closely with sales teams to enhance the customer journey and provide hands-on support for key sales events. Power Up Marketing: Collaborate with regional marketing to implement compelling brand campaigns and impactful product communications.Experience &amp; Knowledge: Academic degree in Marketing, Business, or a related field
 Deep understanding of product portfolios and internal product-related processes
 Strong marketing &amp; sales expertiseideally in Global Product Marketing
 Experience working in intercultural environments
 Strong analytical skills to drive data-informed decision-makingPersonality &amp; Skills:
 Exceptional communicatorboth internally and externally
 A collaborative team player who thrives in a dynamic environment
 Detail-oriented with a conscientious approach to work Competitive compensation package incl: salary, annual &amp; performance bonus, cafeteria Flexible work arrangements With a high percentage of home-office opportunity, that will remain after the pandemic Flexibility in location &amp; timing  in accordance with teams target &amp; alignment Our on-site Activity Based Working environment, which is designed for creativity and efficiency using the advantages of Smart BuildingsInternational, diverse, inclusive company culture supported with a transformational leadership mindset Continuous learning &amp; growth opportunity  we offer a wide range of development programs and trainings to ensure that youre ready Wellbeing programs including Medical &amp; Mental support Organized events in various themes such as Sport, Cultural &amp; Educational, also many self-organized activities supported by the company Childcare opportunity #Bosch Kindergarten &amp; NurseryIf you require any further information, please feel free to contact us on the
following number: +36 80 18 08 01. Our colleagues can help you with answers during the weekdays between 08:00 a.m. till 16:00 p.m."
2477416,"Küchenhelfer (Teilzeit, w/m/div.)","https://jobs.smartrecruiters.com/BoschGroup/744000043885820-kuchenhelfer-teilzeit-w-m-div-","Bosch Group","Renningen","No","Not specified","Part time","2025-02-21T22:26:16.550709Z","Sie suchen einen attraktiven und abwechslungsreichen Arbeitsplatz mit gut planbaren Arbeitszeiten? Dann verstrken Sie unser Kchenteam hier in Renningen.Als Teil unseres Teams verantworten Sie die Zubereitung und Bereitstellung von Speisen.Zudem bernehmen Sie die Essensausgabe und erfassen sowie kassieren die Speisen und Getrnke in unserem Mitarbeitendenrestaurant.Nicht zuletzt reinigen Sie die Arbeitsrume sowie Gerte.Erfahrungen und Know-how: in der Gemeinschaftsverpflegung oder Gastronomie sowie sicherer Umgang mit den hygienischen Anforderungen an einen KchenbetriebPersnlichkeit und Arbeitsweise: Sie arbeiten serviceorientiert und selbstndig, dabei gehen Sie stets sorgfltig vorSprachen: gutes Deutsch in Wort und Schrift, gutes Englisch von Vorteilhttps://www.bosch-ai.com
www.bosch.com/researchDie Stelle ist mit 20h/Woche zu besetzten.Bitte schicken Sie uns Ihre aussagekrftigen Bewerbungsunterlagen zu (inkl. Anschreiben, Lebenslauf, Zeugnisse).Wir bieten unterschiedliche Teilzeitmodelle bis hin zum Jobsharing. Sprechen Sie uns gerne dazu an.Vielfalt und Inklusion sind fr uns keine Trends, sondern fest verankert in unserer Unternehmenskultur. Daher freuen wir uns ber alle Bewerbungen: unabhngig von Geschlecht, Alter, Behinderung, Religion, ethnischer Herkunft oder sexueller Identitt.Sie haben Fragen zum Bewerbungsprozess?
Diana Stber (Personalabteilung)
+49 711 811 10356Sie haben fachliche Fragen zum Job?
Heike de Luca (Fachabteilung)
+49 711 811 52252"
2477415,"Capability Expert Supply Chain Projects and Reporting (Supply Chain Analytics SCA)","https://jobs.smartrecruiters.com/BoschGroup/744000043886653-capability-expert-supply-chain-projects-and-reporting-supply-chain-analytics-sca-","Bosch Group","Budapest","No","Not specified","Full time","2025-02-21T22:26:16.550747Z"," You utilize advanced analytics techniques to derive insights and drive data-driven decision making in the context of logistics projects, task forces and ad-hoc requests/projects. You are responsible for the quality of the logistics reporting landscape and data products. You will create and maintain IT infrastructure to support software applications and services using SQL, Java, Python, and JavaScript You identify and drive measures for the improvement of the data quality in the logistics reporting landscape. Together with the Data Domain Owner, you collaborate with BUs and cross-functional teams to identify and address capability gaps and drive continuous improvement in reporting, controlling, analytics and data quality. You coordinate and support change and rollout activities in the logistics reporting landscape, e.g., S/4 HANA and Kinaxis Maestro rollouts. You manage and contribute to (sub-)projects in logistics reporting and controlling, e.g., KPI improvement initiatives. Education: Master's degree in industrial engineering, business informatics, logistics or a related course of study.Experience &amp; know-how:  Several years of experience in logistics and logistics processes. Strong analytical skills and competencies. Experience in data analysis, e.g. SQL, Python or similar. Background knowledge in programming, database and data architecture as well as Power BI visualizations preferred. Experience in project management and agile methods. Knowledge of the data models of SAP ERP systems and other logistics software, such as planning systems, (desirable)Personality &amp; working practices: Structured working methods and organization of tasks as well as a high degree of initiative. Strong written and oral communication skills across hierarchical levels. Proactive and driving the topics. Can break down complex tasks/topics, explain them and work through them according to priority. Ability to work effectively in cross-functional/international teams and in a fast-paced dynamic environment. Presenting information in front of higher managementLanguages: Fluent written and EnglishWorking conditions: Full time 40h/week Competitive compensation package incl: salary, annual &amp; performance bonus, cafeteria Flexible work arrangements Flexibility in location &amp; timing  in accordance with teams target &amp; alignment Our on-site Activity Based Working environment, which is designed for creativity and efficiency using the advantages of Smart BuildingsInternational, diverse, inclusive company culture supported with a transformational leadership mindset Continuous learning &amp; growth opportunity  we offer a wide range of development programs and trainings to ensure that youre ready Wellbeing programs including Medical &amp; Mental support Organized events in various themes such as Sport, Cultural &amp; Educational, also many self-organized activities supported by the company Childcare opportunity #Bosch Kindergarten &amp; NurseryIf you require any further information, please feel free to contact us on the
following number: +36 80 18 08 01. Our colleagues can help you with answers during the weekdays between 08:00 a.m. till 16:00 p.m."
2477412,"Systemspezialist (w/m/div.) Gefahrenmeldeanlagen (Region Berlin)","https://jobs.smartrecruiters.com/BoschGroup/744000043892125-systemspezialist-w-m-div-gefahrenmeldeanlagen-region-berlin-","Bosch Group","Berlin","No","Not specified","Full time","2025-02-21T22:26:16.550771Z","Von Brandschutz ber Einbruchmeldesysteme bis hin zu sensorgesttzten Lsungen: Dank unserer innovativen Technologien, sorgen wir dafr, dass Menschen sich in Gebuden sicher fhlen knnen. Und mit Ihnen suchen wir ab sofort jemanden, der diese Systeme vor Ort beim Kunden im Raum Berlin realisiert!Zu Ihren Aufgaben gehrt:Eigenstndiges Durchfhren von Inbetriebnahmen an komplexen vernetzen Systemen (UGM 2020/2040)Inbetriebnahme von Boschsysteme in enger Abstimmung mit dem Supportpersonal und Unterweisung der Betreiber der AnlagenDurchfhrung und Dokumentation von Wartungs-, Instandhaltungs- und Entstrungsarbeiten an komplexen Management-, Einbruch- und Brandmeldesysteme nach Wartungsplnen bzw. nach BedarfAnalyse von Fehlern und Strungen an elektrischen/elektronischen Anlagen bei Grokunden, auf Analyse basierende Beurteilung des Schadensumfangs, Festlegung der Reparatur bzw. AustauschumfngePrfung der sachgerechten Ausfhrung der Reparaturen sowie der InbetriebnahmeErgnzung von Dokumentationen der in Betrieb gesetzten AnlagenBeschaffung von Ersatzteilen bzw. Veranlassung der BeschaffungBedarf der Erweiterung oder nderung von bestehenden Systemen und Anlagen beim Kunden erkennen und mit dem Kunden besprechen Ausbildung: abgeschlossene fachspezifische mindestens zweijhrige Fachschulausbildung als Techniker:in oder Handwerksmeister:in sowie eine mehrjhrige fachspezifische Berufserfahrung oder eine abgeschlossene fachspezifische dreijhrige Berufsausbildung und eine langjhrige fachspezifische Berufserfahrung sowie Fach- und SpezialkenntnissePersnlichkeit: Ihr Auftreten ist sicher, eigeninitiativ und kundenorientiert und Sie berzeugen durch eine gute Kommunikationsfhigkeit gegenber Kunden und EigenpersonalArbeitsweise: Mit ihrer gewissenhaften, selbststndigen stets zielorientierten Arbeitsweise bringen Sie Projekte voran und motivieren Ihr UmfeldErfahrungen und Know-how: Sie verfgen ber mehrjhrige Berufserfahrung im Bereich der Inbetriebnahme von Gefahrenmeldeanlagen in der Gebude- und/oder Sicherheitstechnik, wnschenswert sind Fachkenntnisse zu angewandten Normen z.B. DIN 14675, VDE 0833 und rechtsrelevanten Themen zum Baurecht z.B. VOBQualifikation: MS Office Kenntnisse und Fhrerschein der Klasse BWillkommen bei Bosch Energy and Building Solutions
Werden Sie Teil unseres Teams! Wir bieten Fachkrften deutschlandweit verantwortungsvolle und vielfltige Angebote. Als Berater, Errichter und Dienstleister entwickeln und realisieren wir auf Basis modernster Technologien vernetzte Lsungen in der Gebudesicherheit, Gebudeautomation und Energieeffizienz. Tglich setzt sich unser Team von ber 3.600 Mitarbeitenden an mehr als 50 Standorten in Deutschland mit Leidenschaft, Engagement und Fachkompetenz dafr ein, unsere Kunden zufrieden zu stellen und Gebudelsungen fr ein besseres Leben zu schaffen.Vielfalt und Inklusion sind fr uns keine Trends, sondern fest verankert in unserer Unternehmenskultur. Daher freuen wir uns ber alle Bewerbungen: unabhngig von Geschlecht, Alter, Behinderung, Religion, ethnischer Herkunft oder sexueller Identitt.Dieses Stellenangebot gehrt vertraglich zur Bosch Sicherheitssysteme GmbH.Sie haben Fragen zum Bewerbungsprozess?
Stefan Wodrich (Personalabteilung)
+49(30)42107-160

Sie haben fachliche Fragen zum Job?
Cindy Neumann (Fachabteilung)
+49(89)6290-1749"
2477411,"Working Student - Shipping Planning","https://jobs.smartrecruiters.com/BoschGroup/744000043892645-working-student-shipping-planning","Bosch Group","Cluj, Jucu","No","Not specified","Full time","2025-02-21T22:26:16.550798Z","Assist Shipping Planners with order processing, shipment tracking and documentation.Support in coordinating transport schedules and ensuring timely deliveries.Communicate with internal teams.Help maintain and update shipping records, databases and reports.Contribute to process improvement initiatives and support day-to-day operational tasks.Currently enrolled in a university program (preferably in Logistics, Supply Chain, Business or a related field).Strong organizational and problem-solving skills.Attention to detail and ability to work in a fast-paced environment.Good communication skills and a proactive attitude.Proficiency in Microsoft Office (Excel, Word, Outlook).Good knowledge of English is mandatory.Previous experience in logistics or supply chain (internships or coursework) is a plus.#LikeABosch Benefits:25 days of annual leave  because your work-life balance is essential to usAnnual performance bonus up to two salaries  we appreciate your contribution to the companys successAnnual salary review  we want you to feel fairly compensated for your hard work and dedicationGift tickets worth 300 RON for Christmas and EasterFlexible benefits  you will benefit from a monthly benefit budget that offers the possibility to customize the benefits package to suit your individual needs and preferences (You can opt for meal tickets worth 30 RON for every worked day or you can benefit from cultural tickets, gift tickets, or vacation vouchers, and discounts at restaurants, dentistry, shops, and many more)Referral bonus - we encourage you to refer new candidates and you will be rewarded for itRelocation package  we are committed to providing a supportive and inclusive work environment, so if you are recruited from another county, you will receive a special relocation bonus for 2 years which will help you to get settled in ClujLunch discount  we have two canteens within our plant where you can eat your lunch at subsidized priceFlexible working hours  so that you can balance you work and personal obligations more effectivelyAbility to work from the satellite Bosch location in Cluj-Napoca when its more convenient for you to do soHome Office policy  you will benefit from a hybrid working model which takes into consideration the needs of each department in the plant and offers you the possibility to work from home when it is practical and convenient for youPrivate medical insurance because health is a priority to usDevelopment Trainings - we have our own team of dedicated trainers that are providing specific trainings for personal and professional growth. In addition to this, we provide local development programs for Project Managers, Line Managers and Experts, external trainings, and assignments opportunitiesLanguage courses  if your role demands it, you will have the chance to enhance your language skill set internallyInspiring working conditions  we are committed to providing our employees a positive and fulfilling work experienceTransportation - to and from the Bosch Cluj Plant Application ProcessAfter you followed all the required steps on our platform, you will receive an e-mail for GDPR compliance. Only those applicants who give their agreement will receive feedback from us.Any other questions? Feel free to e-mail me at Andreea.Pop3@ro.bosch.com I will be back with an answer shortly."
2477409,"Model-based Systems Engineer for Powertrain and Thermal Management Systems","https://jobs.smartrecruiters.com/BoschGroup/744000043897875-model-based-systems-engineer-for-powertrain-and-thermal-management-systems","Bosch Group","Budapest","No","Not specified","Full time","2025-02-21T22:26:16.550824Z","Do you want to apply state-of-the-art systems engineering methods in developing highly complex automotive systems? Or whats more? Do you want to shape the way, how Bosch applies systems engineering for future products?The Bosch Engineering Centre of Budapest is establishing new competencies in the field of Model-based Systems Engineering (MBSE). Join our comprehensive MBSE program and our increasing team to develop, document, roll-out and coach the elements of the MBSE landscape for the entire division for powertrain and thermal management systems!Your contribution to something big: You will become part of our cross-functional program for Model-based Systems Engineering (MBSE), define the development framework and enable the related business units in introducing MBSE for their product development you will work on one the following areas: develop MBSE methods, tools and processes with focus on the V&amp;V aspects of MBSE to boost development speed and ensure compliance to development processes and standards apply MBSE through collaboration with partner business units in pilot or coaching projects  You work with the central departments for vehicle energy management in Germany for methodology and architecture development to ensure the long-term excellence of Bosch powertrain and thermal management products and services You actively contribute to a successful implementation of MBSE capabilities for powertrain and thermal management systems You establish new competencies in the development team for Vehicle Systems Engineering at the Bosch Engineering Centre of BudapestWhat distinguishes you: University Degree (BSc, MSc or PhD) in the field of mechanics, SW or electrical engineering, information technology or comparable Collaborative, ability to work in an international team. Will to shape and drive tasks in own responsibility as well as to learn continuously Experiences in system testing Very good English skillsWhat gives you further advantages: Experience in any of the following fields: requirement engineering, systems engineering, software architecture development, product development, process development or comparable Experience in the field of powertrain and/or thermal management development is an advantage Experience in model-based system or software development is an advantage Experience in the UML or SysML modelling language is an advantage Experience with architecture modelling tools (Rhapsody, Cameo Systems Modeler, Enterprise Architect, etc.) or with requirement engineering tools (e.g. DOORS, DOORS NG, etc.) is an advantage German skills are beneficialGet to know our #LikeABosch benefits.We would like to help you GROW, so we offer you:Financial security &amp; recognition: We review and increase your competitive base salary annually, offer performance-, loyalty-, and referral bonus. Trainings and professional development: We believe in a Life-Long Learning approach, so you can take advantage of several technical and soft skill trainings and language courses. Career development: We have a wide range of programs to choose from, even if its leadership, expert or project development you are aiming for. We also offer mentoring and coaching opportunities, we have PhD program and we offer international assignment possibilities. We would like you to ENJOY the benefits of balancing your life and your work, so we pay attention to:Your work life-balance: You can work from our activity based offices designed for creativity and efficiency or from home while enjoying flexible working hours. We offer childcare possibilities and sabbatical option. Your health and well-being: We provide free professional consultants for any personal, legal, financial or health related issues. You can benefit from our developing onsite medical center and organized regular health checkups. We also offer you several perks and benefits: You can use your annual cafeteria allowance flexibly for family support (e.g. tax-free kindergarten and nursery allowances), health care, mobility (car sharing services) and recreation. You can enjoy our onsite canteen, we support when you work from home and if you live far, we cover your commute costs. We also appreciate your loyalty with jubilee gift and extra jubilee holiday.You could join an INSPIRING community worth to belong:We are true to our values: We are committed to sustainability, we value that everyone is different and that diversity makes us truly successful. We also take social responsibility seriously and regularly organize charity actions, blood donations and support worthy causes. Team building activities and community events are also part of our everydays. We like to come together for a good summer party or family day.Are you ready to work #LikeABosch? Please be aware that this position might need to undergo Pre-Employment Screening after your consent. In this case you will be contacted by the recruiter individually. Please find further information with regards to Pre-Employment Screening within our data privacy notice.Please apply with your English CV!If you require any further information, please feel free to contact us on the following number: +36 80 18 08 01. Our colleagues can help you with answers during the weekdays between 08:00 a.m. till 16:00 p.m."
2477407,"Werkstudent im kaufmännischen Bereich (m/w/div.)","https://jobs.smartrecruiters.com/BoschGroup/744000043901665-werkstudent-im-kaufmannischen-bereich-m-w-div-","Bosch Group","Düsseldorf","No","Not specified","Part time","2025-02-21T22:26:16.550848Z","Im Rahmen Ihrer Werkstudententtigkeit bernehmen Sie baukaufmnnische Aufgaben (z.B. Auswertung von Bautagebchern und Leistungsstnden zur Vorbereitung von anspruchsbegrndendem Schriftverkehr).Sie beurteilen baurechtliche Sachverhalte und bereiten den erforderlichen Schriftverkehr vor.Darber hinaus prfen und erstellen Sie Abrechnungsunterlagen und sind fr das Risikomanagement, das Fhren von Risikolisten und die berwachung der Erledigung zustndig.Schlielich untersttzen Sie uns bei verschiedenen kaufmnnischen und administrativen Aufgaben im Bereich der Auftragsabwicklung und der SAP-Datenpflege.Ausbildung: Studium im wirtschaftswissenschaftlichen Bereich oder vergleichbarErfahrungen und Know-how: sicherer Umgang mit MS Office (Word, Excel, PowerPoint), SAP-Kenntnisse von VorteilPersnlichkeit und Arbeitsweise: sorgfltige und zuverlssige Person mit hoher Lernbereitschaft und Motivation, die selbstndig und strukturiert arbeitetSprachen: verhandlungssicheres DeutschBeginn: nach Absprache
Dauer: 6 Monate  15h/Woche (Verlngerung nach Absprache mglich)Voraussetzung fr die Werkstudententtigkeit ist die Immatrikulation an einer Hochschule. Bitte fgen Sie Ihrer Bewerbung Ihren Lebenslauf, Ihren aktuellen Notenspiegel, eine aktuelle Immatrikulationsbescheinigung sowie ggf. eine gltige Arbeits- und Aufenthaltserlaubnis bei.Vielfalt und Inklusion sind fr uns keine Trends, sondern fest verankert in unserer Unternehmenskultur. Daher freuen wir uns ber alle Bewerbungen: unabhngig von Geschlecht, Alter, Behinderung, Religion, ethnischer Herkunft oder sexueller Identitt.
Sie haben fachliche Fragen zum Job?
Philipp Waldenmeier (Fachabteilung)
+49 89 6290 1206"
2477404,"Estágio Curricular: Engenharia e Gestão Industrial","https://jobs.smartrecruiters.com/BoschGroup/744000043903954-estagio-curricular-engenharia-e-gestao-industrial","Bosch Group","Braga","No","Not specified","Internship","2025-02-21T22:26:16.551646Z","O teu contributo para algo maior:Otimizao do fluxo logstico da empresa, desde a receo da matria-prima at ao envio do produto acabado. O objetivo  reduzir desperdcios, melhorar a eficincia operacional e identificar oportunidades de digitalizao e automao. A falta de visibilidade sobre KPIs logsticos e o uso excessivo de processos manuais comprometem a produtividade e a capacidade de tomada de deciso rpida;As principais atividades envolvero o mapeamento e anlise dos processos logsticos existentes, a identificao de pontos de ineficincia e desperdcio, o desenvolvimento de propostas de melhoria baseadas em metodologias Lean, a implementao de solues de digitalizao e automao, a criao e monitorizao de dashboards automticos para KPIs logsticos, a anlise e reestruturao de layouts para otimizao do espao e fluxo operacional e a colaborao com diferentes departamentos para assegurar uma abordagem integrada; esperada uma reduo de desperdcios nos processos logsticos, uma maior eficincia operacional atravs da otimizao de fluxos internos e layouts, a implementao de dashboards automticos para monitorizao de KPIs, a digitalizao e automao de processos manuais, reduzindo erros e aumentando a produtividade e um maior suporte  tomada de deciso atravs da utilizao de ferramentas de anlise de dados como Excel e Power BI.O que te diferencia:A frequentar Mestrado em Engenharia e Gesto Industrial;Bons conhecimentos em ingls (preferencialmente nvel B2);Aplicao de metodologias Lean Manufacturing e Anlise de Dados para melhoria contnua;Conhecimentos em Microsoft Office na tica do utilizador (Excel, Word e PowerPoint) e Power BI para suporte  tomada de deciso;Boa capacidade de organizao e de planeamento;Esprito crtico e boa capacidade de comunicao;Gosto pelo trabalho em equipa multidisciplinar e alinhamento entre diferentes setores.Work #LikeABosch inclui:  Condies de trabalho flexveis Sistema de trabalho hbrido Partilha de experincias com colegas de todo o mundo Seguro de sade e consultrio mdico na localizao (psicologia e clnica geral) Oportunidades de formao (p.e., formao tcnica, formao em lnguas estrangeiras) &amp; certificaes Oportunidades para progresso de carreira e desenvolvimento profissional contnuo Acesso a grandes descontos em parcerias e produtos Bosch Atividades desportivas e relacionadas com a sade Plataforma de benefcios flexveis timo acesso a transportes pblicos Transporte gratuito a partir do Porto Parque de estacionamento grtis Cantina Histrias de sucesso no acontecem por acaso... Faz com que aconteam. Candidata-te!"
2477403,"Estágio Curricular: Tecnologias de Informação","https://jobs.smartrecruiters.com/BoschGroup/744000043905085-estagio-curricular-tecnologias-de-informacao","Bosch Group","Braga","No","Not specified","Internship","2025-02-21T22:26:16.551689Z","O teu contributo para algo maior:Dentro das funes de um Information Security and Data Protection Partner, existe uma necessidade crescente de dar suporte anos nossos clientes internos no cumprimento das diretrizes internas Bosch relacionadas, bem como regulamentos externos (p.e. RGPD). Este suporte inclui aes de sensibilizao, realizao de controles internos, suporte a incidentes, suporte em questes relacionadas com o RGPD, suporte aos desenvolvedores de solues internas, suporte a controles internos e em auditorias. Por outro lado, na vertente de suporte ao donos das aplicaes,  necessrio suportar os mesmos no cumprimento dos requisitos aplicveis;As atividades de estgio envolvero suportar departamentos na realizao de controles internos, suportar atividades de sensibilizao, dar suporte  organizao no que concerne ao cumprimento de requisitos funcionais e tcnicos em aplicaes internasm dar suporte ao orientador na gesto de auditorias e criar e manter KPIs;Relativamente aos resultados,  esperado que seja fornecido suporte ao orientador nos servios que presta  organizao nas vertentes de Segurana de Informao e Proteo de Dados, Cibersegurana e TISAX; contribuir na implementao de novos requisitos internos/externos, suportar na elaborao e manuteno de KPIs (PowerBI Dashboards), suportar a organizao em questes relacionadas com Segurana de Informao e Proteo de Dados, Cibersegurana, contribuir para o aumento de eficincia no suporte aos clientes internas, suportar o orientador e a organizao em auditorias internas e externas, suportar o orientador no suporte aos donos das aplicaes e na realizao de controles relevantes.O que te diferencia:A frequentar Licenciatura ou Mestrado em Tecnologias e Gesto de Sistemas de Informao ou similares;Bons conhecimentos em ingls (falado e escrito);Conhecimentos em RGPD;Conhecimentos em Microsoft Office na tica do utilizador e Power BI;Boa capacidade de organizao, de planeamento e multitasking;Esprito crtico, boa capacidade de comunicao e proatividade;Gosto pelo trabalho em equipa.Work #LikeABosch inclui:  Condies de trabalho flexveis Sistema de trabalho hbrido Partilha de experincias com colegas de todo o mundo Seguro de sade e consultrio mdico na localizao (psicologia e clnica geral) Oportunidades de formao (p.e., formao tcnica, formao em lnguas estrangeiras) &amp; certificaes Oportunidades para progresso de carreira e desenvolvimento profissional contnuo Acesso a grandes descontos em parcerias e produtos Bosch Atividades desportivas e relacionadas com a sade Plataforma de benefcios flexveis timo acesso a transportes pblicos Transporte gratuito a partir do Porto Parque de estacionamento grtis Cantina Histrias de sucesso no acontecem por acaso... Faz com que aconteam. Candidata-te!"
2477402,"Pflichtpraktikum im Personalmanagement mit Fokus auf der Entwicklung einer Trainingslandschaft","https://jobs.smartrecruiters.com/BoschGroup/744000043909855-pflichtpraktikum-im-personalmanagement-mit-fokus-auf-der-entwicklung-einer-trainingslandschaft","Bosch Group","Gerlingen","No","Not specified","Full time","2025-02-21T22:26:16.551719Z","Gemeinsam mit einem internationalen Projektteam gestalten wir den Aufbau einer neuen Organisation fr Exportkontrolle und Zoll. Whrend deines Praktikums untersttzt du uns im Personalmarketing, Onboarding, Kompetenzmanagement und der Trainingskonzeption.Wir vergrern weltweit unsere Teams und du untersttzt diese Recruiting Aktivitten mit deinen Ideen. Auch das Onboarding der neuen Mitarbeitenden kann durch dich optimiert werden.Der grte Teil deiner Aufgabe ist der Aufbau einer Trainingslandschaft fr unsere heutigen und zuknftigen Mitarbeitenden. Gemeinsam mit den Fachverantwortlichen konzipierst du Trainingsmanahmen, findest die passenden Trainingsformate und setzt diese Trainings mit Hilfe von internen oder externen Experten und Expetinnen in die Tat um.Dabei bringst du deine Ideen und Erfahrungen ein und bertst unsere Kollegen, die fr die fachlichen Inhalte verantwortlich sind.Die neuen Trainingsmanahmen bewirbst du im Team, hast die Mglichkeit selbst dabei zu sein und holst dir Feedback zu weiteren Verbesserungen ein.Dich erwarten viel Gestaltungsspielraum und eine sehr verantwortungsvolle Aufgabe, die wir deinen Kenntnissen und Vorlieben anpassen knnen. Unser tolles, wertschtzendes Team freut sich auf deine Untersttzung und wird dich in deiner Aufgabe untersttzen. Unsere weltweiten Ttigkeiten geben dir die Mglichkeit Erfahrung in der internationalen Zusammenarbeit zu sammeln.Ausbildung: Studium im Bereich Pdagogik, Erwachsenenbildung, Personalmanagement, Wirtschaftswissenschaften, Internationales Management, Wirtschaftspsychologie oder vergleichbar mit sehr guten StudienleistungenErfahrungen und Know-how: praktische Erfahrung in den Themen Weiterbildung, Kompetenzmanagement, Trainingskonzeption und -organisation, die du im Rahmen einer Berufsausbildung oder Praktika sammeln konntestPersnlichkeit und Arbeitsweise: ein zuverlssiger Teamplayer, der strukturiert arbeitetSprachen: sehr gutes Deutsch und gutes EnglischBeginn: nach Absprache
Dauer: 4 - 6 Monate (ausschlielich Pflichtpraktikum gem. SPO mglich)Voraussetzung fr das Praktikum ist die Immatrikulation an einer Hochschule. Bitte fge deiner Bewerbung deinen Lebenslauf, deinen aktuellen Notenspiegel, eine aktuelle Immatrikulationsbescheinigung, deine Prfungsordnung sowie ggf. eine gltige Arbeits- und Aufenthaltserlaubnis bei.Vielfalt und Inklusion sind fr uns keine Trends, sondern fest verankert in unserer Unternehmenskultur. Daher freuen wir uns ber alle Bewerbungen: unabhngig von Geschlecht, Alter, Behinderung, Religion, ethnischer Herkunft oder sexueller Identitt.Du hast fachliche Fragen zum Job?
Katrin Kaiser (Fachabteilung)
+49 1 7023 48425In diesem Team sind wir per du. Werde ein Teil davon! Work #LikeABosch"
