"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
2487579,"Senior Enterprise Account Executive-  Austin and San Antonio","https://jobs.smartrecruiters.com/Cyberark1/744000044316153-senior-enterprise-account-executive-austin-and-san-antonio-","Cyberark","Austin","Yes",5,"Full time","2025-03-01T16:45:25.530240Z","CyberArk is seeking a proven enterprise seller that will continue to capture our rapid market share in the Global Fortune 1000 covering some of our most strategic customer partners in the New England region. The Senior Account Executive will sell our market leading solutions by gaining a thorough understanding of the clients business needs.  A successful Senior Account Executive will be responsible for the formulation and execution of a hyper-growth business plan that targets existing enterprise customers. The Senior Account Executive will report directly to the District Sales Manager.   What you need to succeed: Driving new business with existing and net new enterprise accounts Build and execute territory plans with Quarterly and Annual Business Reviews (QBRs) Build and advance near-term and long-term qualified pipeline Selling into various stakeholders: IT side and Business side C-level engagements, positioning and proposal Quarterbacking the extended team on opportunities including pre-sales, partners, executive management, and customer success Management of all contact activity, prospecting, pipeline development, forecasting, negotiating, pricing, and closing and executing contracts Perform bi-weekly meetings with the territory Sales Engineers and Professional Services Engineers to assess the status of all existing accounts, and to expedite the roll-out and up-sale/cross-sale processes Collaborate with and engage the right CyberArk technical experts to provide an accurate and compelling story on our products strengths and capabilities to win deals. Cultivate and manage relationships with partners and alliances  #LI-MR25+ years sales experience: SaaS B2B technology (C-Level) B2B software sales experience  Experience in closing 8+ figure deals Bachelors degree or equivalent work experience (5 years cybersecurity B2B enterprise sales) Experience in cultivating and controlling complex sales cycles, selling across multiple stakeholders within enterprise organizations Discovery skills, asking insightful questions Adaptability to a changing environment Privileged Access Management or Identity Access Management experience a plus Ability to craft and articulate compelling business propositions Outstanding presentation, written and verbal communication skills Experience selling SaaS/Subscription/Cloud solutions preferred Experience selling with Advisory, Channel Partners, and Ecosystem Partners preferred   CyberArk is an Equal Opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $105,000  $145,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2487578,"Senior Order Management Specialist","https://jobs.smartrecruiters.com/Cyberark1/744000044339654-senior-order-management-specialist-","Cyberark","Newton","No",5,"Full time","2025-03-01T16:45:25.530263Z","CyberArk is seeking a detail-oriented Senior Order Management Specialist to join our growing Order Process Management team. This is a fantastic opportunity for a highly motivated, analytical individual to join a great company and have an impact on the future infrastructure to support continued growth. This is a hybrid role focused on customer, contracts, orders, invoices, revenue, operations and process improvement.Key Responsibilities : Manage the end-to-end order management process, including order and contract review, fulfillment, and invoicing, to ensure accuracy and compliance with internal controls and company policies.Support the month-end and quarter-end close process by preparing necessary reports, reconciling data, and assisting with financial analysis as needed.Take a lead role in day-to-day and month-end close activities, ensuring smooth operations and timely completion of tasks.Collaborate with internal teams, such as sales, finance, and operations, to resolve order-related issues and discrepancies.Serve as the primary point of contact for external clients, addressing inquiries and providing exceptional customer service.Utilize Salesforce CPQ, NetSuite, and Zones to review customer contracts and subscriptions and other relevant documents with 100% accuracy to drive invoicing, revenue recognition, sales activity reporting, KPI data and commissions.Collaborating with internal teams to help Identify opportunities for process optimization and efficiency gains, driving continuous improvement initiatives.Assume responsibility and ensure the accuracy and efficiency of the order management process.Perform other duties and projects related to the role as assigned. #LI-CT1Bachelors degree in finance, Accounting, or related field, or equivalent experienceProven experience in order management, preferably in a senior role with a SaaS or technology company, with a minimum of 5 years experience.Excellent communication and people skills and ability to work independently and as part of a team.Proficiency in Salesforce CPQ, NetSuite, and Zones.Strong analytical skills with experience using BI tools to analyze and interpret data.Demonstrated ability to drive process change and implement best practices.Self-motivated and proactive with the ability to thrive in a fast-paced, dynamic environment.CyberArk is an Equal Opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $76,000  $105,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2485459,"Director, Customer Success - APJ","https://jobs.smartrecruiters.com/Cyberark1/744000044166375-director-customer-success-apj","Cyberark","Singapore","No",10,"Full time","2025-03-01T16:45:25.530294Z","CyberArk is seeking a results driven and collaborative Customer Success leader to lead the Customer Success team in Asia Pacific and Japan. You will be driving our customer engagement and success initiatives as a strong and hands on leader who embody the culture and values of CyberArk. You will lead a diverse team based out in various locations in APJ, who are responsible for ensuring our customers realize the full value of CyberArks solutions, fostering long-term relationships and maximizing customer satisfaction, retention, and growth. You will report to the Global Customer Success VP and part of APJ leadership team, where cross functional collaboration with the wider GTM is key to success.Responsibilities:Leadership &amp; Strategy:Lead and execute against the CS strategy while working closely with the Global VP of CSLead, mentor, and inspire a diverse team of customer success professionals, promoting a culture of excellence and customer-centricity.Contribute as a member of the CS leadership team globally in the development and execution of the CS strategy and be the voice of APJCustomer EngagementBuild and maintain strong relationships with key customers, ensuring their needs are met and expectations exceeded.Champion customer feedback and insights to drive product enhancements and service improvements.Cross-Functional Collaboration:Collaborate with Sales, Product Management, and Marketing teams to ensure a seamless customer experience and drive customer success initiatives.Act as the voice of the customer within CyberArk, advocating for their needs and priorities.Performance Metrics:Manage key performance indicators (KPIs) across APJ and Global leadership relating to customer success, satisfaction, retention and expansion.Regularly report on customer success metrics and initiatives to the executive team, highlighting successes and areas for improvement.Growth &amp; Innovation:Develop and drive systemic processes to identify opportunities for upselling and cross-selling CyberArk solutions based on customer insights and business needs.Stay informed on industry trends and best practices in identity security to continuously innovate and enhance the customer success approach.#LI-EO1#LI-HYBRID10+ years of experience in customer success, or related roles, with at least 5 years in a leadership capacityStrong leadership capabilities with experience leading diverse teams across APJProven experience in the cybersecurity or identity management space, with a deep understanding of customer needs and challengesKnowledge of a subscription-based business sales modelStrong analytical skills with a data-driven approach to decision-making and performance evaluation.Exceptional communication, negotiation, and relationship-building skills.Ability to thrive in a fast-paced, evolving environment and adapt to changing business needs.Independent and positive leader who can manage competing priorities in an organized mannerWillingness to travel"
2485124,"Senior Account Executive - ANZ (Venafi)","https://jobs.smartrecruiters.com/Cyberark1/744000044125695-senior-account-executive-anz-venafi-","Cyberark","Sydney","No",8,"Full time","2025-03-01T16:45:25.530316Z","We are seeking for proven sales performers to expand our customer base in the Identity and Security portfolio, focusing on selling Venafi's solution into existing CyberArk accounts. You will be the sales member based in Sydney to manage all sales activities in the region by selling into complex and large customer environments and close collaboration with existing CyberArk Go-to-market teams (AE/SE/Services/Channels/Customer Success etc). You will contribute to our exponential business growth in a fast-paced, collaborative and fun atmosphere, as a valued member of the CyberArk family.  Prospecting and driving new business through Venafi's solutions into existing CyberArk accounts, with continuous development of long-term pipeline to increase CyberArk's share of wallet into existing enterprise customers  Strong collaboration with the Go-To-Market teams in the region Win against the competition selling the value of Venafis platform. Establish a professional and trusted relationship with customers and prospects, from the C-level to the Operational level, developing a core understanding of the unique business needs of the customer within their business vertical on Machine Identity Management projects. Work with business partners in the wider eco-system of SI partners and advisory firms   #LI-RC1#LI-HYBRID8+ years of experience in quota carrying B2B software sales with demonstrated record of meeting or exceeding targets or combination of experience, education and superior performance Familiar and experience in selling subscription &amp; cloud business Experience selling of Identity lifecycle management solutions, security experience is an added advantage Value sales experience selling Cloud Native or SaaS (Software as a Service) products. Effectiveness in building relationships within client and prospect companies at the CXO and technical level Demonstrated ability to adapt and evolve and onboard new ideas Having strong customer centricity and success-oriented sales mentality Experience leveraging Partners to build business. Organised, efficient and able to maintain high level of production while also demonstrating process and administrative excellence - experience using a CRM system, preferably Salesforce Excellent presentation/communication skills  How you will stand out from the crowd: Prior sales success in a sales specialist environment Demonstrated commitment to continued learning and self-improvement Exhibits high energy, competitiveness, over-achiever, go-getter, desire to win as a team"
2475673,"SEO Manager","https://jobs.smartrecruiters.com/Cyberark1/744000043723365-seo-manager","Cyberark","Newton","Yes",5,"Full time","2025-03-01T16:45:25.530339Z","CyberArk is seeking an SEO Manager to help shape and execute our global SEO strategy. In this role, you will work closely with an external SEO agency and internal teams to drive organic search performance across CyberArks customer-facing domains, including recently acquired sites. This is a unique opportunity to play a critical role in optimizing our web platforms, ensuring strong technical foundations, and driving measurable results. What you will do: We are looking for an enthusiastic and detail-oriented SEO manager who is eager to grow their expertise and make a meaningful impact. You will collaborate with cross-functional teams, partner with our SEO agency, and take ownership of technical SEO initiatives to ensure optimal performance across all platforms. Content SEO Responsibilities: Develop and help execute content strategies in partnership with our Content &amp; Product marketing teams that align with AI insights, keyword research, and audience intent. Collaborate with the marketing team to create and optimize high-quality, engaging, and search-friendly content across CyberArks website. Ensure on-page SEO best practices are applied, including metadata optimization, keyword placement, and internal linking strategies. Conduct competitive analysis to identify content gaps and opportunities to differentiate CyberArks brand from key competitors. Technical SEO Responsibilities: Conduct continuous in-depth technical audits to identify and resolve issues affecting crawlability, indexing, Core Web Vitals, and schema markup. Optimize website architecture and make recommendations for internal linking, and page speed to improve technical performance.  Support a major website re-platforming project, ensuring seamless migration of ranking content, URL structures, and domain authority.  Collaborate with developers to ensure SEO-friendly coding practices, review staging environments, and address JavaScript framework challenges. AI-Powered SEO Responsibilities: Explore and recommend emerging AI platforms to enhance CyberArks SEO strategy and efficiency. General SEO Responsibilities: Partner with an external SEO agency to align strategy, prioritize initiatives, and monitor results.  Track, analyze, and report on SEO performance using tools like Google Analytics 4, Looker Studio, SEMrush. Advocate for SEO across the organization from traditional best practices to AI adoption, including the development of SEO Best Practice playbooks for internal stakeholders.  Stay ahead of industry trends by regularly testing and adopting new AI and SEO tools. #LI-IR1Required Skills and Experience: 5+ Years of Experience: Hands-on experience in SEO, with a focus on technical SEO for SaaS B2B companies.  SEO Agency Collaboration: Experience working with external agencies to execute SEO strategies. Data-Driven Approach: Strong analytical skills and ability to extract actionable insights from performance data Project Management: Ability to manage multiple priorities, including complex technical projects like website migrations. Preferred Qualifications: Experience with SEO tools (i.e., Semrush, Moz, BrightEdge, etc.)  Awareness of AI-driven SEO tools and how AI is shaping the search landscape.  Experience with website re-platforming and migration projects.  Familiarity with A/B testing tools (i.e., VWO or Test and Target) CyberArk is an Equal Opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time. The salary range for this position is $126,000  $175,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2469096,"Senior Technical Writer - User Assistance","https://jobs.smartrecruiters.com/Cyberark1/744000043620123-senior-technical-writer-user-assistance","Cyberark","Salt Lake City","Yes",7,"Full time","2025-03-01T16:45:25.530360Z","As a Senior Information Developer (Technical Writer) at CyberArk, youll be part of a motivated, dedicated, and experienced team that protects many of the largest organizations in the world.The primary focus of the User Assistance (UA) team is to help customers be successful when adopting and using our products to protect their machine identities. The UA team develops content for a variety of audiences including CISOs, security experts, network administrators, DevOps, software developers, server owners, and certificate managers. Customers and our fellow team members depend on our documentation every day.In addition to traditional documentation methods of researching and writing content, we seek to become subject matter experts ourselves on the products and features we document. We believe this approach is key to being highly effective in our primary role as technical communicators.Responsibilities Seek to learn and understand the core business, delivering real business value by designing world-class user assistance. Work across multiple tools and formats (including markdown and HTML), whatever it takes to create the optimal user experience. Work closely with product owners, software developers, and User Experience (UX) designers to develop clear, concise, and friendly microcopy in all our product user interfaces, from tool tips to system and error messages. Harvest contributions from other subject matter experts because, as with software development, community involvement leads to higher quality content. We take a Docs Like Code approach to better enable reviews and contributions.QualificationsThe ideal candidate will: Have 7+ years of experience writing about complex software for a mixed audience. Have strong English language skills, including excellent verbal and written communication abilities. Possess excellent authoring and editing skills. Demonstrate technical aptitude and an innate curiosity for how technology works. Be passionate about helping users spend more time using and less time learning software. Be comfortable learning things they might not be familiar with, such as Linux and command line tools like Git Bash. Have a proven ability to make complex ideas easier to understand. Have experience developing excellent microcopy (for example, writing tool tips, system and error messages, etc.) Have the ability to handle multiple projects at the same time while meeting release deadlines. Be proficient with Madcap Flare or other relevant documentation tools (ie: Robohelp, Framemaker or open-source tools such as mkdocs, markdown, etc.) Show confidence and experience working on multiple platforms (such as Windows, Linux, or Mac). Have experience working with source control software, such as Git, Bitbucket or GitHub. Have experience working in an Agile environment. Have a Bachelors degree (or higher) in English, Technical Writing, Computer Science, or equivalent experience.What sets you apart: Courage and experience to challenge the status quo. Experience documenting Enterprise and/or cloud-native cybersecurity software. Experience developing quality API and SDK documentation. Experience working with Kubernetes. Experience working with global talent and the challenge of varying time zones, accents and cultures to carry out team objectives. Experience working on cloud-based projects. Experience working with markdown. Experience working in HTML and CSS. Experience documenting API-led connectivity related to business practices, integrating Venafi products with third-party software. Experience or familiarity in working with data centers. Familiarity with JavaScript. Experience writing code in one or more coding languages. Writing samples and other materials showing off your talents and skills will be required.#LI-HA1CyberArk is an Equal Opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status.
We are unable to sponsor or take over sponsorship of employment Visa at this time.
The salary range for this position is $100,000/year - $150,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2469094,"Senior DevOps Platform Developer","https://jobs.smartrecruiters.com/Cyberark1/744000043669651-senior-devops-platform-developer","Cyberark","Petach Tikva","No",5,"Full time","2025-03-01T16:45:25.530381Z","We are looking for a bright, talented Senior Devops Platform Developer  to join a team of highly energized and professional engineers working on mission-critical systems in the red-hot cybersecurity industry. Focused on development flow productivity, building application infrastructures and tools, with huge challenges related to hyper-growth of engineering and application scale.As part of your role, you will design, implement and deploy products and infrastructures which will directly increase our stability and quality, while reducing our time to market.  Design and develop solution-oriented enterprise DevOps Platforms and toolsCreate solutions to increase R&amp;D velocity, reduce lead time and improve overall product quality.Plan, Design, and develop the company SAAS infrastructure, operation engine, and deployment strategy.Develop and adopt new technologies aim at improving our overall CI/CD pipelines.Platform and service troubleshooting across various applications, domains, and platformsIntroduce Security into both the CI and CD pipelines utilizing DevSecOps shift left approach.#LI-MS15+ years of hands-on experience working as a Software, DevOps, or infrastructure developer.Significant development experience with the following: Python, Groovy, Bash, PowerShellDeep knowledge and experience in cloud infrastructure such as AWS, Azure, or Google Cloud Experience with Containers and Orchestrators (Docker, Kubernetes, ECS, etc.)Experience with CI/CD Tools and Configuration Management Systems (e.g. Jenkins, Git, Ansible, Terraform, etc.)Experienced with building the full application release cycle (CI/CD).Experience in creation of highly automated Infrastructures - as codeKnowledge of operating system administrationExcellent design and analytical skillsCreative troubleshooting skills and out-of-the-box thinking.Know your way around the open-source communityStrong communication skills, Team playerOpen-minded, Creative out of the box thinker.A thorough and methodical approach to any task, ability to plan, conduct, prioritize, track and measure processesDecision-making skills: taking into account both architectural and business considerations, at times with incomplete information.Strong ability to use new technologies and understand them in depth through rapid self-learning.Proactive by nature; internal drive for excellence and improvementHighly motivated, autonomousFluent in English, good writing skillsAdvantages:BA in Computer Science Experience in testing methodologies and developing tests (e.g Unit tests, integration tests, system tests)Strong networking foundations (TCP/IP, DNS, Network Protocols, Routing)Security principles and techniques (Risk management, Threat modeling, secure configuration)Database usage experience and understandingExperience with Agile development and practicesCloud Solution Architect Certificate"
2463820,"Senior Software Engineer","https://jobs.smartrecruiters.com/Cyberark1/744000043478295-senior-software-engineer","Cyberark","Hyderabad","No",5,"Full time","2025-03-01T16:45:25.530403Z","Job Description:We are looking for talented, motivated individuals who would like to help us design and build the next generation of integrated software solutions as we redefine security from a legacy static perimeter-based approach to protecting millions of scattered connections in a boundary-less hybrid enterprise! Join a team of smart and hard-working professionals building enterprise-class cloud-based services in the rapidly growing market of Identity and Access Management.You will be responsible for the ITDR &amp; User Behavior Analytics products so adaptive risk level assessment experience will be an added advantage. Experience with Python, AWS, React is highly desirable.
Responsibilities:Help guide and contribute to feature design and implementation to bring the product to the next level.Participate in continuous and iterative engineering cycles with emphasis on code quality, supportability, scalability and performance.Diagnose and fix product issues found internally or in the field.Interface with Support to handle customer escalation issues.Mentor junior members of the team in their assigned tasks and their technical skills development.#LI-HK01Qualifications:5-7 years in enterprise scale application development and hands-on software development experience, with the most recent experience preferably in cloud/SaaS environment.BS in Computer Science or equivalent combination of technical education and work experience.Requirements:Expertise with Python, AWS, React, TypeScript, Java(good to have).Expertise and hands-on experience with web services (e.g. REST).Experience with JavaScript, CSS, SCSS, HTML.Experience in following technologies: Pub-Sub Architecture, DynamoDB.Hands-on experience in building applications on AWS serverless and AWS CDK.Familiarity with CI/CD pipelines (Jenkins)Experience in writing unit &amp; integration test cases.Good understanding of security and networking implementation and best practices.Demonstrate ability to complete highly detailed tasks with strict attention to detail, quality and timeliness. Strong organizational and self-management skills.Knowledge and experience with authentication standards such as SAML, OpenID or OAuth is a plus.Excellent analytical and troubleshooting skills.Excellent oral and written communication skills."
2459180,"Senior Account Executive - India (Delhi based)","https://jobs.smartrecruiters.com/Cyberark1/744000043389655-senior-account-executive-india-delhi-based-","Cyberark","Delhi","No",8,"Full time","2025-03-01T16:45:25.530429Z","As an Account Executive, you will be responsible for meeting your sales quota by engaging with both new and existing customers within your designated territory. You will manage the entire sales cycle for all deals in your region, including indirect deals. Your tasks will include organizing and presenting at local seminars, following up on leads (both incoming and self-generated), conducting product demonstrations, addressing industry, company, and basic technical inquiries independently, negotiating terms and pricing, and closing deals. Penetrate a defined account list to promote and sell the Privileged Account Security Solution and Highly Sensitive Information Management (HSIM). Generate new business for Privileged Account Security/HSIM from both new and existing enterprise accounts. Engage and penetrate at the CxO level, as well as risk, auditor, and practitioner/IT levels within organizations. Identify, cultivate, and formalize relationships with key partners and third parties involved in advising on and selling information security solutions to enterprises. Schedule and present at local seminars to generate leads. Pursue incoming leads and schedule remote or onsite meetings. Clearly present and demonstrate the products value proposition and capabilities. Work with local VARs to transfer knowledge and conduct joint marketing events. Continuously follow up on all potential sales processes to move them towards closing. Negotiate terms and pricing, and close deals. Conduct bi-weekly meetings with the territory Sales Engineers (SE) and Professional Services Engineers to review the status of existing accounts and expedite rollout and up-sale/cross-sale processes. Schedule remote or onsite product evaluations with the territory SE. #LI-ZL1#LI-HYBRID 8+ years as an enterprise software sales executive in Delhi, with a preference for security experience. Demonstrated track record of identifying, cultivating, and closing deals. Experience in sales engineering, programming, and/or technical implementation is a plus. Ability to conduct executive-level presentations and educational seminars focused on specific issues. Proven ability to coordinate and motivate internal and external influencers within enterprises to select and implement information security solutions. Ability to conduct technical presentations and product demonstrations as needed. Desired knowledge of Information Security and/or Network Architecture."
2459178,"Senior Account Executive - ANZ (based in Sydney)","https://jobs.smartrecruiters.com/Cyberark1/744000043395128-senior-account-executive-anz-based-in-sydney-","Cyberark","Sydney","No",8,"Full time","2025-03-01T16:45:25.530451Z","The CyberArk Account Executive (AE) will be part of a high performing cyber security sales team focused on the continued growth of the CyberArk ANZ client base. The AE will be responsible for selling the CyberArk Identity Security portfolio focused on Key Accounts in ANZ. In this role the AE will work with some of CyberArks most established existing enterprise accounts. This is a great opportunity for a seasoned sales professional with a proven track record of high value solution selling in a Software-as-a-Service environment. You will contribute to our exponential business growth in a fast-paced, collaborative and fun atmosphere, as a valued member of the CyberArk family. Identify prospective CyberArk clients within defined market segment  Driving new business in existing enterprise accounts with continuous development of long-term pipeline to increase CyberArk's share of wallet.  Establish a professional and trusted relationship with customers and prospects, from the C-level to the Operational level, developing a core understanding of the unique business needs of the customer within their business vertical. In-depth knowledge of customer's business model, organizational structures, business processes and financial structure. Demonstrate the ability to leverage CyberArk's portfolio of products and services to change the playing field against our competition. Know strengths and weaknesses of key competitors and using this knowledge to your advantage during a sales cycle. Work with business partners in the wider eco-system of SI partners and advisory firms. #LI-EO1Track record of success in identifying, cultivating and closing high value deals 8+ years of key accounts experience in quota carrying B2B software sales with demonstrated record of meeting or exceeding targets or combination of experience, education and superior performance SaaS, IAM or Cyber Security solution sales experience highly preferred Experience selling into any of the following industries is strongly preferred: Technology, Telecommunications, Media, Manufacturing, Retail, Distribution, Warehousing   Strong customer centricity and success oriented sales mentality  Considered a knowledgeable expert in given field by company and customer Organised, efficient and able to maintain high level of production while also demonstrating process and administrative excellence - experience using a CRM system, preferably Salesforce Excellent presentation/communication skills"
2459176,"Software Engineer for Core Authentication service - Maternity leave replacement (temporary position)","https://jobs.smartrecruiters.com/Cyberark1/744000043397405-software-engineer-for-core-authentication-service-maternity-leave-replacement-temporary-position-","Cyberark","Petach Tikva","No",3,"Full time","2025-03-01T16:45:25.530472Z","CyberArk is looking for a Software Engineer for our new Authentication service. You will be responsible for building this core SaaS service, built on-top of AWS using .NET, EKS, Terraform and other cloud technologies. You will be working with an elite team to produce top-notch services at the highest standards, meeting the high security, stability, and performance standards of the largest enterprises in the world.#LI-LG1  Bachelors Degree in Computer Science or Engineering related field/technology Elite unit alumni with relevant experience3+ years of experience in .Net /.Net Core3+ years of experience with AWSDesign and implement the infrastructure of the serviceDesire to use new technologies and understand them depth-inProactive by nature, internal drive for excellence and improvementGood communication skills, fluent in English, good writing skillsAutodidact, like to learn new things and share with the teamExcellent ability to meet deadlines, while consistently striving for high-quality and efficient solutions How will you stand out from the crowd:Experience with development in cloud/SaaS environment (AWS serverless architecture/EKS is a definite advantage)Solid understanding of security and high scale best practicesExperience with modern CI/CD tools, in particular, GitHub, Jenkins, and ArtifactoryDeep understanding of various Authentication protocols"
2459173,"Senior Frontend Software Engineer, React and Typescript","https://jobs.smartrecruiters.com/Cyberark1/744000043424295-senior-frontend-software-engineer-react-and-typescript","Cyberark","Sofia","No",5,"Full time","2025-03-01T16:45:25.530493Z","CyberArk is seeking a highly skilled and experienced Senior Frontend Software Engineer to join our Machine Identity Security team in charge of the Control Plane, our cloud platform for securing machine identities. You will play a significant role in taking machine identity management to the next level by developing cloud solutions that extend the Control Plane with additional integrations for different 3rd party systems such as Certificate Authorities, Cloud Providers, Credential Stores and various machines in the customers network.Please note this is a hybrid role based in the office located in Sofia, Bulgaria.Responsibilities Contribute to the design of features that enhance the Machine Identity Cloud platform Develop and maintain high quality frontend applications for Machine Identity Security cloud platform using Typescript and React Work with backend engineers to develop APIs to support the needs of the frontend, particularly using GraphQL Work with teams across the company to build integrations Troubleshoot and resolve complex technical issues that possibly involve other systems of the Machine Identity Security platform Mentor less experienced team members Contribute to the continuous improvement of our development processes and tools Participate in the on-call process. We have a paid on-call rotation to ensure the systems are always up and running for our users 5+ years of professional experience in software development The ideal candidate will have a strong background in building modern backend and/or web applications. At the core of the technology stack we have Typescript, React, GraphQL and MUI X in the frontend. Since the core of the product is to protect machine identities, knowledge of x509 and PKI is desirable Demonstrate teamwork, attention to detail, and excellent communication skills Ability and desire to quickly learn new technologies and gain domain expertise Very good knowledge of English language - both spoken and written"
2457655,"Senior Product Manager","https://jobs.smartrecruiters.com/Cyberark1/744000043206257-senior-product-manager","Cyberark","Petach Tikva","No",4,"Full time","2025-03-01T16:45:25.530559Z","CyberArk is looking for an experienced Product Manager for an innovative, technologically advanced and unique SaaS product. A member of CyberArks Product Management department is a key influential force driving the business, responsible for product planning and execution throughout the product lifecycle, including defining product vision, gathering and prioritizing product requirements, working closely with Sales, R&amp;D, product owner, customers, marketing and field-services to ensure successful product releases and high customer satisfaction. Collect, prioritize and internally communicate product requirements, define product features, manage and communicate product roadmap Meet customers, partners and analysts to communicate company/product strategy, address requirements and collect feedback Work closely with product owner and R&amp;D to track progress and ensure timely and high-quality releases Perform product research, competitive analysis and market research, discovering most important incremental improvements and identifying new opportunities, driving product strategy and business decisions Collaborate with sales, Pre and Post sales engineers, Support and operations daily Produce technical presentations and sales tools, support product marketing with go-to-market campaigns Learn fast new technologically complex domains to be able to address customers requirements for a technological advanced solution Excite and inspire others to achieve business and product goals #LI-OC1Proactive, highly motivated, enthusiastic individual with a serious work ethic 4+ years of experience in product management or other relevant experience Knowledge in SaaS solutions development best practices (Multi-Tenant, Data Privacy, Telemetry and adoption measurement, Cost, etc.) Proven technical skills and self-learning ability, capable of thoroughly understanding the functional and technical aspects of a complex system Experience working with Sales, pre-sales and post-sales engineers, Support and Customer Success Experience working closely with R&amp;D, be able to understand technical solution, be able to challenge and contribute to R&amp;D work Experienced and knowledgeable in working with large global enterprises Proven ability to succeed in a cross-functional team environment, collaborating with counterparts from different departments Excellent written and verbal communication and presentation skills (mainly in English)  Experience in information security  an advantage BSc in computer-science/engineering, or 3-5 years hands-on experience in software development  an advantage"
